TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.05304687499999988, 367.8323821684394,9.957537621654549e-12,0.0014735003257106047,1.96285256983526e-12,0.2053824740479047,3.2259376171897377e-10,0.005045126583240253,0.6917980701887345,8.383710700215191e-06,2.840277720126376e-05,0.003213281688382812,0.0006148652283066822,4.40180312141159e-05,1.681337795416106e-13,2.1035177885158503e-06,4.378968783014257e-14,2.242080829518255e-09,2.172250909626866e-06,0.00013464677673069133,3.259121114941967e-11,6.37755430364515e-17,8.166197849811813e-22,2.6442203235310453e-05,8.16590598214546e-08,9.60337822813713e-13,0.0008999440747508492,9.158008866227145e-14,0.00018008616774464856,2.436468740186616e-07,1.0661793328632074e-05,4.5014145335607285e-14,1.3748574138700657e-14,0.00012959043051186927,1.794512954948047e-08,1.1638692274071437e-08,2.194892537875748e-06,1.5871969822666211e-09,2.0932905896357228e-06,0.09099186994788838,1.528725508945053e-11,4.919551370884862e-06,7.553248120893593e-13,3.761199432263169e-06,5.417074887152349e-08,1.897995803075686e-07,4.0730522372350235e-07,3.8093676318625924e-07,3.4650767570526157e-13
-0.050859374999999776, 377.6787907268762,1.4981968188928515e-11,0.0015308296992096178,3.0186817230104755e-12,0.20439400126129648,4.5567369447924215e-10,0.005719810465724694,0.6911631980305531,1.0052548103114891e-05,3.255159420364413e-05,0.0037018427299002257,0.0007374874172266848,5.266332882519808e-05,2.902676049385788e-13,2.5283516598501e-06,7.506574830393056e-14,3.3757102645412696e-09,2.7395688773252463e-06,0.0001533126279098471,5.7493116039346115e-11,1.2349889935111126e-16,2.3638972615839603e-21,3.207327015067287e-05,1.2873203318845742e-07,1.498287386909465e-12,0.0010489161328675687,1.7330755376302375e-13,0.0002117380627844108,3.006450797115273e-07,1.3131656700931532e-05,8.187382095596312e-14,2.745644996911374e-14,0.0001590095450489279,2.3836225560844997e-08,1.4267228014707248e-08,2.7120134469979296e-06,2.6417805865277595e-09,2.751931219556643e-06,0.0910145794254226,2.3626304656281834e-11,6.648295163650057e-06,1.7967021355737617e-12,5.458058772027002e-06,8.617433221834138e-08,2.904379790867223e-07,6.035418669217043e-07,5.097672767074805e-07,4.660022056033614e-13
-0.048671874999999844, 388.7595225664707,2.250801813575263e-11,0.0015895128589839198,4.667595342761015e-12,0.20327255766517008,6.401277454164922e-10,0.00646858333479697,0.690462832655348,1.2062983792669358e-05,3.7199621197922285e-05,0.004255794049998926,0.0008819613023158445,6.278998616093708e-05,5.019512334456598e-13,3.0290101528230104e-06,1.272119233891848e-13,5.0244407508807065e-09,3.4465571160010097e-06,0.00017421666423061836,1.006766719647999e-10,2.409674379995362e-16,6.81404769903079e-21,3.8782698330940636e-05,2.0188583806617538e-07,2.3359043213259927e-12,0.0012194782969467595,3.2829652756912366e-13,0.00024828710702250005,3.697027408995953e-07,1.611493753755807e-05,1.4816209698341145e-13,5.507154827377133e-14,0.00019444491620884146,3.1850044281247984e-08,1.704363078759793e-08,3.3391515945128925e-06,4.3691611850307914e-09,3.6002933265175695e-06,0.09103242067052776,3.660461591219574e-11,8.90258657945994e-06,4.305521752148887e-12,7.869013776875339e-06,1.3515864308182214e-07,4.4100569402263537e-07,8.880849739584246e-07,6.786873645338796e-07,6.073984757292845e-13
-0.04757812499999979, 394.8048727667371,2.768176404364754e-11,0.001619568566796031,5.852479511422658e-12,0.2026523813339127,7.596781681549783e-10,0.006875632553971165,0.6900837858356564,1.3231331695316053e-05,3.97423153812983e-05,0.004562055847228491,0.0009641849812275479,6.852375609899116e-05,6.639024712578114e-13,3.3139158995106642e-06,1.6558263734894656e-13,6.1273514202624934e-09,3.866852775023049e-06,0.00018566528445861772,1.3382325274186738e-10,3.400963521358628e-16,1.1670265614913026e-20,4.263418955566034e-05,2.536595337452504e-07,2.9350307377445348e-12,0.0013144526327605217,4.5426901371701116e-13,0.00026877033815108167,4.098699814898254e-07,1.78450606031588e-05,2.0009068133722547e-13,7.855166382182064e-14,0.00021495441588526557,3.700797213986551e-08,1.8397573856480415e-08,3.704033680562175e-06,5.644638586787948e-09,4.117292602767716e-06,0.09103852540050357,4.5763772617456095e-11,1.028071053570725e-05,6.685665791069551e-12,9.456704498913793e-06,1.6902352558454063e-07,5.443175496008394e-07,1.078513396510333e-06,7.830859742887224e-07,6.884488427670219e-13
-0.04648437499999991, 401.2067466868958,3.40233697750609e-11,0.0016499440257592597,7.34232086175062e-12,0.20199230666852808,9.007187035940032e-10,0.007303721555301375,0.6896863815175965,1.4517353880702716e-05,4.2428165516155816e-05,0.0048880002316170745,0.0010534446239473712,7.472469703746488e-05,8.799866124233031e-13,3.623129393803055e-06,2.149883965238625e-13,7.453210039242388e-09,4.336463610680495e-06,0.00019777075780369417,1.776074533006239e-10,4.805566724588647e-16,1.9971294972231545e-20,4.684024355394679e-05,3.1839412620790584e-07,3.6928147197497936e-12,0.001416014169603848,6.288179884922801e-13,0.0002907711258046397,4.5413882257726685e-07,1.9747646822358067e-05,2.6999712242262665e-13,1.1224480861150464e-13,0.00023747910632665947,4.3097700956457524e-08,1.9669274269149914e-08,4.106223678452254e-06,7.2859032896016156e-09,4.705893204912271e-06,0.09104196337541169,5.728145700006641e-11,1.1857676584846967e-05,1.0396329373216937e-11,1.1367106296271987e-05,2.111677080860481e-07,6.723720591884969e-07,1.310326040403597e-06,9.031293898984922e-07,7.757643377101824e-13
-0.04539062499999986, 407.97700328823703,4.180229158879111e-11,0.001680625212962556,9.217589613514297e-12,0.2012907242113767,1.0668019088359614e-09,0.007753298223606192,0.6892703485528024,1.5932119811400638e-05,4.526030684974016e-05,0.005234457662709376,0.0011501862767007195,8.141840137817966e-05,1.1691404922899326e-12,3.9581378266301485e-06,2.7834002572970433e-13,9.040356092937887e-09,4.860037374496705e-06,0.0002105553045190149,2.3529194231438045e-10,6.799359744698087e-16,3.413215395154466e-20,5.142578308307485e-05,3.989814010711254e-07,4.654985248636349e-12,0.0015244650994515822,8.709871686985742e-13,0.0003143666007426537,5.028485897120705e-07,2.1835930473191538e-05,3.6411588871641934e-13,1.6070963831034354e-13,0.00026217251360019695,5.029395001752061e-08,2.0796151670183703e-08,4.54871510843821e-06,9.387163342593041e-09,5.374390980504909e-06,0.09104215442520734,7.17712419830956e-11,1.3654189475157713e-05,1.617300580461301e-11,1.3658934910562413e-05,2.631713481924754e-07,8.305423151472781e-07,1.5916225895764597e-06,1.0408206519544298e-06,8.688521046633846e-13
-0.044296874999999805, 415.12704512790134,5.133248244569524e-11,0.0017115978159911091,1.157830043034279e-11,0.20054605242992882,1.2619851472646506e-09,0.008224769116363665,0.6888354853480066,1.7487613297590122e-05,4.824141755248781e-05,0.005602254262184513,0.0012548668312031839,8.863043389717269e-05,1.5569128709941555e-12,4.320453696147165e-06,3.591943505458161e-13,1.0932339523312918e-08,5.4424584039996555e-06,0.00022404061148882057,3.1098686572784824e-10,9.630107239850864e-16,5.820331743698123e-20,5.6416569351754236e-05,4.988567978931753e-07,5.880451233450042e-12,0.001640106763860554,1.2067632914448226e-12,0.0003396342860796308,5.563592233362905e-07,2.412366218862735e-05,4.905901768012384e-13,2.305010355621734e-13,0.0002891943135582597,5.8805355431234526e-08,2.1707641045133015e-08,5.034635954333994e-06,1.2063455684367095e-08,6.1317606484700904e-06,0.09103843525585048,9.000556456708819e-11,1.569127490107328e-05,2.5144910062584133e-11,1.6399994946471223e-05,3.2673186635746956e-07,1.0252151729495056e-06,1.9318680182833472e-06,1.1983587306112557e-06,9.673982228947778e-13
-0.043749999999999865, 418.849713238984,5.692011106771293e-11,0.0017272593121224848,1.2994066249568974e-11,0.2001551926471408,1.3728908201022655e-09,0.008469981327988648,0.6886099127329857,1.8326887906194533e-05,4.9795703797196635e-05,0.005795341914398394,0.0013106144816877044,9.245794938867641e-05,1.7997346260399798e-12,4.513314699575178e-06,4.0790809789286926e-13,1.201637168981155e-08,5.759126693969371e-06,0.00023108610616512636,3.57730055281225e-10,1.1482926205922114e-15,7.61009245440822e-20,5.908611354630141e-05,5.578343086552208e-07,6.6229359466705986e-12,0.0017010152335686923,1.4221879016356059e-12,0.0003529854899418427,5.85191157767589e-07,2.535332336250403e-05,5.700615172831211e-13,2.765546508518677e-13,0.0003037070611220955,6.367102804547718e-08,2.2056146815193666e-08,5.296306040243758e-06,1.3677361550482838e-08,6.549323262420061e-06,0.09103480254651256,1.0089646873819946e-10,1.6812853348844943e-05,3.1352824710041384e-11,1.7975532272556214e-05,3.636643481304692e-07,1.1396052824200262e-06,2.1291432544064293e-06,1.285877050381803e-06,1.0193857685683435e-12
-0.043203124999999926, 422.67310958113944,6.309954794585197e-11,0.0017429909063400937,1.4583360672901448e-11,0.19975263659815884,1.4931725653117816e-09,0.008720966096973549,0.688379473913291,1.9207420953292177e-05,5.138923335562918e-05,0.0059942450417823446,0.0013685992102890035,9.642947735892132e-05,2.0815705584344456e-12,4.713842871358378e-06,4.628564057054009e-13,1.3198638195603697e-08,6.0930408975888145e-06,0.00023832008666203346,4.112703017811076e-10,1.3693453086934981e-15,9.94423139235612e-20,6.187109261660513e-05,6.234820792552851e-07,7.464240612804025e-12,0.001763894875052552,1.675927643094955e-12,0.0003667986779246594,6.15420769287686e-07,2.6640366085779728e-05,6.622537283379642e-13,3.3193651211356444e-13,0.0003188891633607173,6.8978652555783e-08,2.2320125852501204e-08,5.57054004884694e-06,1.549932486453896e-08,6.9940266406289045e-06,0.09102980797390854,1.1313744771271103e-10,1.800716853732451e-05,3.908605198670316e-11,1.9702548674058395e-05,4.0442126636533754e-07,1.2669302699655006e-06,2.3466945618888243e-06,1.3795730988818815e-06,1.0729241618410568e-12
-0.04265624999999981, 426.5985445420092,6.993118662024251e-11,0.0017587907515237934,1.6366788232332152e-11,0.19933818585929935,1.6235619480077257e-09,0.00897776576766745,0.6881441693714292,2.0131076418247975e-05,5.302222360230215e-05,0.006199071480949956,0.0014288850523889065,0.00010054838903098629,2.408716961284319e-12,4.9222466959308e-06,5.247606833859773e-13,1.4486576358436824e-08,6.444912579030457e-06,0.0002457452628786912,4.725649947404924e-10,1.6331452439425177e-15,1.298641701186834e-19,6.477519858314986e-05,6.964571926062414e-07,8.418415852038247e-12,0.001828785285806813,1.974800803355131e-12,0.0003810842304028424,6.471034743751454e-07,2.798678841023484e-05,7.692508551253253e-13,3.9856209246389184e-13,0.00033476386757158366,7.476925571745007e-08,2.2490348175498692e-08,5.8577987701977776e-06,1.7552892149748828e-08,7.467314234310124e-06,0.09102332657554056,1.2689754614254363e-10,1.9277306418056668e-05,4.871232161266034e-11,2.159400974635885e-05,4.4925321132611163e-07,1.408506673367049e-06,2.5863901538027747e-06,1.4798148155452608e-06,1.1279156266681612e-12
-0.04210937499999987, 430.6272865469255,7.747887878928032e-11,0.0017746570041306542,1.836703980854751e-11,0.1989116453884454,1.764837129509276e-09,0.0092404197778444,0.6879040062199163,2.1099792331843506e-05,5.469485289219174e-05,0.006409928354849083,0.001491536580323179,0.00010481802737264922,2.7883285996657884e-12,5.138735482536974e-06,5.944069590583719e-13,1.58880550307988e-08,6.815464875457267e-06,0.00025336429853528244,5.42676101951707e-10,1.9478788028208193e-15,1.694745226626922e-19,6.780217194165709e-05,7.774695793202569e-07,9.501461566188847e-12,0.00189572583616312,2.3266283896578053e-12,0.00039585251102821034,6.802965277393576e-07,2.9394619149098812e-05,8.934164379468267e-13,4.787172208752105e-13,0.0003513547972157625,8.108777610291561e-08,2.2558458554215262e-08,6.158551559743281e-06,1.986381861380238e-08,7.970679755087322e-06,0.09101522500044004,1.423668624344632e-10,2.0626302316735517e-05,6.068459307300655e-11,2.366381864300072e-05,4.983969355345971e-07,1.5657650425784163e-06,2.8502456729550825e-06,1.5869864942241522e-06,1.1842952561503702e-12
-0.04156249999999993, 434.7605604483939,8.581017268144803e-11,0.0017905878284748351,2.0609013690728488e-11,0.19847282376599334,1.917832770665555e-09,0.009508964664888488,0.687658998496624,2.2115583208716e-05,5.6407259131856175e-05,0.006626922004566802,0.0015566188618979496,0.00010924170214758699,3.228541829908669e-12,5.3635191912191455e-06,6.726538671984069e-13,1.7411389500726516e-08,7.205431425832928e-06,0.00026117980978877364,6.227937610903825e-10,2.323226237804732e-15,2.209904113881936e-19,7.095579961845726e-05,8.672846583510568e-07,1.0731619383867908e-11,0.0019647556412850406,2.7404357726364945e-12,0.0004111138591426722,7.150591302516531e-07,3.086591671526661e-05,1.037470935487671e-12,5.751371238307876e-13,0.0003686859400632163,8.798344208348091e-08,2.2517404336210523e-08,6.4732761346469125e-06,2.2460199858251056e-08,8.505666899560372e-06,0.09100536109067732,1.5975979157225075e-10,2.205711661549011e-05,7.556020292097471e-11,2.592686767871531e-05,5.520669853082748e-07,1.7402568806239555e-06,3.140433334932527e-06,1.7014891374352892e-06,1.2420120624321282e-12
-0.04101562499999982, 438.9995460385834,9.499631620644356e-11,0.001806581401034771,2.311994107632846e-11,0.19802153342710158,2.0834491151851972e-09,0.009783434083245567,0.6874091674622574,2.3180542622574875e-05,5.8159538392041375e-05,0.006850157926494171,0.0016241974195638676,0.00011382268504763192,3.738562587652259e-12,5.596808262817292e-06,7.604387387915862e-13,1.906535706292491e-08,7.615555277259714e-06,0.00026919436407199743,7.142550658048129e-10,2.770621831663957e-15,2.879098273687595e-19,7.423991292289734e-05,9.667259405114352e-07,1.2129697267224602e-11,0.0020359135351649435,3.22660456919228e-12,0.000426878582587755,7.51452551901386e-07,3.240276794381563e-05,1.2045574196677272e-12,6.910897914455784e-13,0.0003867816361372948,9.551018677198548e-08,2.236189232954148e-08,6.802458363814681e-06,2.5372600417508446e-08,9.073868931056844e-06,0.09099358345158659,1.7931873654461228e-10,2.357260823870846e-05,9.402360919791591e-11,2.839909151704698e-05,6.10445765236686e-07,1.93366142848587e-06,3.4592914269087902e-06,1.8237408002098776e-06,1.3010257804948737e-12
-0.04046874999999988, 443.34537668947246,1.0511208683497847e-10,0.0018226359147766294,2.592951659159987e-11,0.1975575908848347,2.262662462268149e-09,0.010063858832996146,0.6871545418999315,2.4296845927435175e-05,5.995174356207855e-05,0.00707974071516353,0.0016943381904803725,0.0001185642049252846,4.328750205152371e-12,5.83881345388193e-06,8.58784275446392e-13,2.085921345619497e-08,8.04658775552936e-06,0.00027741047916173694,8.185625232864919e-10,3.3035475457376053e-15,3.7473030415757377e-19,7.765838550970136e-05,1.0766775772419154e-06,1.3719427628358885e-11,0.0021092380467568304,3.797022726322741e-12,0.00044315695094820435,7.895402715301282e-07,3.400728690664849e-05,1.3983114794251535e-12,8.304722252997411e-13,0.00040566656553869834,1.0372710362436578e-07,2.2088851425533744e-08,7.146592053134625e-06,2.863417709454544e-08,9.676928133142296e-06,0.09097973101098406,2.013185178205455e-10,2.5175505740810828e-05,1.1691368745571955e-10,3.1097521919606794e-05,6.736719304103765e-07,2.1477921025417656e-06,3.809334162045639e-06,1.95417692333709e-06,1.361309364359444e-12
-0.03992187499999994, 447.7991381244533,1.1623549446014403e-10,0.001838749583481346,2.9070040983839757e-11,0.1970808169435119,2.4565389983298503e-09,0.01035026689932716,0.6868951584170332,2.546675313253876e-05,6.17838830456044e-05,0.007315774012042655,0.0017671074876962442,0.00012346944314467644,5.010702784500945e-12,6.089745677361528e-06,9.688067069233792e-13,2.28027104573244e-08,8.499287301100607e-06,0.0002858306224803431,9.374037795894032e-10,3.937869771382581e-15,4.872273544851482e-19,8.121513136407191e-05,1.1980868380654188e-06,1.5527868658611993e-11,0.0021847673783658896,4.4652362856237205e-12,0.00045995918926449483,8.293881352627315e-07,3.568161372722744e-05,1.622939649763295e-12,9.979216104687497e-13,0.0004253657362303506,1.1269894677465177e-07,2.1697869939106803e-08,7.506178727483867e-06,3.228079487573531e-08,1.0316535155858507e-05,0.09096363256791132,2.2607181615879517e-10,2.686837577287801e-05,1.4525637299898396e-10,3.4040344031836784e-05,7.418270441775387e-07,2.384602331035126e-06,4.193261888540115e-06,2.0932506559156e-06,1.4228552120417786e-12
-0.03937499999999983, 452.36186732422846,1.2844740170054983e-10,0.0018549206460643176,3.257658892266857e-11,0.1965910369019317,2.6662550329595503e-09,0.010642683502622643,0.68663106174942,2.6692611939832416e-05,6.36559194963499e-05,0.007558360460536395,0.0018425719626660596,0.00012854152906795994,5.797348600463319e-12,6.349815849882634e-06,1.0917268020081885e-12,2.4906115017280748e-08,8.974418276958905e-06,0.00029445721063396977,1.072673259059677e-09,4.692209645972357e-15,6.328096586327948e-19,8.491410282230885e-05,1.3319665015392481e-06,1.7585856311117763e-11,0.0022625393864022614,5.246585510267044e-12,0.0004772954722458867,8.710645357128815e-07,3.742791340342763e-05,1.883302905137446e-12,1.1989415014138268e-12,0.00044590447186466546,1.2249668057460771e-07,2.1191570088573028e-08,7.88172741108272e-06,3.635113301945139e-08,1.0994428280948625e-05,0.09094510633139946,2.539361838727927e-10,2.8653588624854572e-05,1.8030353387455108e-10,3.7246954178173264e-05,8.149205034123776e-07,2.646190457621448e-06,4.6139716515129335e-06,2.2414331672587647e-06,1.4856902611463345e-12
-0.03882812499999989, 457.03455156886935,1.4183111131783897e-10,0.0018711473708186129,3.6487228384673304e-11,0.19608808073986322,2.893129817611923e-09,0.010941131158483297,0.6863623050468447,2.7976860950997687e-05,6.556776858990574e-05,0.007807601667174645,0.0019207985692532132,0.00013378353568887586,6.702946823086824e-12,6.619234746192592e-06,1.2288839843850896e-12,2.7180230439633264e-08,9.472749757001813e-06,0.0003032926091802721,1.2264959788014948e-09,5.588178016602242e-15,8.209559921056306e-19,8.875928863774166e-05,1.4793971463780552e-06,1.9928407597022454e-11,0.0023425915645205364,6.158146763202449e-12,0.0004951759189977784,9.146406142144407e-07,3.924837464534623e-05,2.184980758916751e-12,1.4399955005347653e-12,0.0004673083997205185,1.3319808320674513e-07,2.0575878367389532e-08,8.273754407529316e-06,4.0886778807543255e-08,1.1712392634628792e-05,0.09092395944713512,2.8532324517204605e-10,3.053328037125698e-05,2.2357687917561032e-10,4.073801913637188e-05,8.928728241944651e-07,2.934803282033013e-06,5.074568104806775e-06,2.399213948266236e-06,1.5499321777787902e-12
-0.038554687500000004, 459.41266963894475,1.4901399809629805e-10,0.0018793021960967003,3.861537634606229e-11,0.19583093894632106,3.013894243036953e-09,0.011093016840222087,0.6862258496884075,2.864356091610912e-05,6.654106307414526e-05,0.007935082718051836,0.0019610758995217328,0.00013647628945808596,7.2066645312364286e-12,6.757884355733712e-06,1.3035343680777222e-12,2.838874332982427e-08,9.73157119534847e-06,0.00030780107825550794,1.311488388418521e-09,6.099302253414894e-15,9.351140822863892e-19,9.074328727451477e-05,1.5588330231120928e-06,2.1223661695939845e-11,0.0023835919140800083,6.670532493696488e-12,0.0005043475044796816,9.372266279406561e-07,4.018964983005726e-05,2.354118375466185e-12,1.5783443968965438e-12,0.00047837276786059403,1.389346684386348e-07,2.0229590413613767e-08,8.476660983872042e-06,4.335221646004399e-08,1.2088039091901198e-05,0.09091229753413632,3.0252959231508303e-10,3.151161909522437e-05,2.4888663179568316e-10,4.260313262344567e-05,9.336977589273836e-07,3.090529604958517e-06,5.321686519761698e-06,2.48210382803221e-06,1.5828503005289669e-12
