TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.014628906249999907, 1676.0326412537527,0.00010522147549246265,0.000569041205021689,0.001228247531517969,0.11399363566460978,0.0024321196226900167,0.05220420468787795,0.7335445139579871,0.00017655548830406014,6.032080788412782e-06,0.04821795474602134,0.04153267551198418,0.0005127771442707921,6.44994923724571e-05,5.4401551338962335e-05,3.129290764320843e-06,2.1004685371545757e-07,8.336989531926132e-08,0.0001757658282063984,0.00020305737519867194,1.0752153522195263e-05,1.9537311428942666e-06,2.1073361902443715e-05,7.21300919788358e-09,1.5626287146712318e-05,0.0014830288388406217,4.605646712782104e-05,0.0009731149794431072,3.591179569565814e-05,0.0002579780613420465,8.438421619443361e-05,3.506256605150142e-08,0.00018391147685837468,5.8381243420726375e-05,1.2612639564452153e-10,0.00012233686946299985,1.1263542334343577e-11,0.00016048554168878994,1.4652660765446364e-06,2.0631616914947148e-08,3.293987372290349e-12,4.144224682814954e-13,0.0014632538298790202,6.326055826157227e-18,4.334568795219523e-16,5.603138488526157e-05,6.42817671371262e-08,1.1559155305430116e-09
0.014765624999999935, 1679.0908850607004,0.00010661044021665615,0.0005659362490413149,0.001263921414290558,0.11346242516324839,0.00247420524646265,0.05234687922346319,0.733586907291931,0.00017085271807362827,5.760513631754495e-06,0.048278768448655335,0.0419299603705397,0.0004984029508739968,6.342307845843455e-05,5.238308386603702e-05,3.081202846677435e-06,1.9717700795426194e-07,7.856602315539878e-08,0.00017003615263503188,0.000195704435032843,1.0835029293528453e-05,1.9506930504118043e-06,1.940471382304128e-05,6.700049251769533e-09,1.485551644070041e-05,0.0014183417257588613,4.4758344061677824e-05,0.0009505239685644362,3.47364419542796e-05,0.00025096782104020647,8.352514610635274e-05,3.31410633857713e-08,0.00017079490353439364,5.5632851097947156e-05,1.1703555928037888e-10,0.00011890328007972338,1.0404995443675953e-11,0.00015851928396853576,1.1952801074262555e-06,1.6881076172302584e-08,2.7117005194301932e-12,3.4404005848585556e-13,0.0014355095598478469,5.1305524382362074e-18,3.536507248041063e-16,5.389496631991475e-05,5.883261540286309e-08,1.1255244989453882e-09
0.014902343749999963, 1682.083750686456,0.0001079889831400934,0.0005628062333400307,0.0012999972809586188,0.11293763492138392,0.0025161971942338278,0.052486404409898796,0.7336285298995165,0.00016527282323705174,5.504683000490085e-06,0.04833261987972072,0.04232720555985793,0.0004841753118410766,6.231882059905997e-05,5.0418650098630856e-05,3.0312220736691863e-06,1.850620458662123e-07,7.403419238320584e-08,0.00016442117589733922,0.0001885145469512048,1.0907338351185701e-05,1.945873503600931e-06,1.785169618137572e-05,6.226330414043294e-09,1.4122015788274372e-05,0.0013558144305757243,4.3464861303808503e-05,0.0009278294720950566,3.3583902846935946e-05,0.00024401690554879307,8.26051805883786e-05,3.137720159348992e-08,0.00015855077393577056,5.2997093624253174e-05,1.0863202327102893e-10,0.0001154857604290716,9.632694623045728e-12,0.0001565491624281237,9.726469003421574e-07,1.3780246779595303e-08,2.2381001387756026e-12,2.864392843885145e-13,0.0014080713461809302,4.1750837242308325e-18,2.8946475426093447e-16,5.182449703032546e-05,5.381327497845836e-08,1.0953950820739113e-09
0.015039062499999645, 1685.0120106854895,0.0001093567778311278,0.0005596531882101772,0.0013364540567012877,0.11241928572402639,0.0025580747312022264,0.05262280951787981,0.7336693818574455,0.00015981752146841343,5.263886372923202e-06,0.048379567297014314,0.04272435635578033,0.00047010554778805354,6.118921326832528e-05,4.8508101336754936e-05,2.9794977018134778e-06,1.7366388438717237e-07,6.975933105320184e-08,0.00015892267738239804,0.0001814910979242074,1.096892211631347e-05,1.939293895133007e-06,1.64079954510503e-05,5.78872412354148e-09,1.3424275886266373e-05,0.0012954195035728077,4.217840303430485e-05,0.0009050690639102299,3.2454407804112254e-05,0.0002371316795049018,8.162684596767256e-05,2.975512250701482e-08,0.00014713107614726853,5.047223364764585e-05,1.0087116628265099e-10,0.00011208989435551837,8.936425415982879e-12,0.00015457625341689602,7.895520714400423e-07,1.1223275151148044e-08,1.85307247704662e-12,2.393283852351824e-13,0.0013809442228498881,3.4112463013283778e-18,2.3783973399617e-16,4.981882898774043e-05,4.919314819652853e-08,1.065553295264194e-09
0.015175781249999673, 1687.8764749089808,0.00011071352119415645,0.0005564791559562955,0.001373270057903329,0.11190739375798477,0.0025998175319921343,0.052756125182914865,0.7337094631632999,0.0001544882363564761,5.037436948686079e-06,0.04841967512047929,0.043121358747645964,0.0004562045030515431,6.0036748678408656e-05,4.6651197769718616e-05,2.9261800106546952e-06,1.6294565738368735e-07,6.572719117087908e-08,0.00015354216631823731,0.00017463693484311607,1.1019659411212526e-05,1.9309810139950196e-06,1.5067478718304677e-05,5.3843680125378324e-09,1.2760843824614681e-05,0.0012371267980170418,4.0901216925484974e-05,0.0008822794738807711,3.134816559106359e-05,0.0002303181969219153,8.059280347070944e-05,2.8260297445951797e-08,0.00013648937500293886,4.805626802638746e-05,9.371019354340746e-11,0.00010872099405676555,8.307188795612165e-12,0.000152601609629238,6.393734512481808e-07,9.12023207158343e-09,1.540101538759329e-12,2.0080925002596875e-13,0.0013541328772523084,2.8002334569845097e-18,1.963026829924198e-16,4.7876783678971035e-05,4.494348851955487e-08,1.0360238698743901e-09
0.015312499999999701, 1690.6779886152926,0.00011205893312169398,0.0005532861869713536,0.0014104230451552444,0.11140197068345557,0.002641405717215111,0.052886383326006974,0.7337487737942705,0.00014928610479264697,4.824664598824361e-06,0.048453013753447266,0.043518159478019916,0.00044248252083506324,5.886390845162429e-05,4.484761381408809e-05,2.871419599808113e-06,1.5287174688418363e-07,6.192430329965712e-08,0.00014828088896105037,0.0001679543811849917,1.105946679484122e-05,1.9209668748434515e-06,1.3824204754792121e-05,5.010640822342419e-09,1.2130318299012555e-05,0.0011809036865842789,3.963541191363057e-05,0.0008594964734717794,3.0265363118439013e-05,0.0002235821965407108,7.950583616171156e-05,2.6879497140633295e-08,0.0001265808693388918,4.574695615395222e-05,8.71081910988689e-11,0.00010538408704295687,7.737075719139735e-12,0.00015062625927964398,5.165178144149687e-07,7.3949668908464975e-09,1.2856553753704502e-12,1.6931373771836202e-13,0.0013276416524647951,2.310981062228684e-18,1.6285799038385724e-16,4.599715545560115e-05,4.103731977351548e-08,1.0068302256102235e-09
0.01544921874999973, 1693.4174305381227,0.00011339275607470966,0.0005500763358216994,0.0014478902779815272,0.11090302371136275,0.0026828198881217024,0.05301361707421471,0.7337873137595442,0.0001442119851792854,4.624916685049812e-06,0.04847965938940036,0.04391470607985815,0.0004289494206936627,5.7673155554666893e-05,4.309694345083682e-05,2.8153667102986845e-06,1.4340780617583067e-07,5.8337933717914836e-08,0.00014313983637485652,0.0001614452549966077,1.1088298654041232e-05,1.9092885171982504e-06,1.2672433137203548e-05,4.665139913034883e-09,1.1531345409575791e-05,0.001126715274434879,3.838295684391594e-05,0.000836754770221239,2.920616432320334e-05,0.00021692909818246025,7.836883537018707e-05,2.560074477558367e-08,0.00011736243514597762,4.3541847749517045e-05,8.102616112875948e-11,0.00010208390545266809,7.21915016526099e-12,0.00014865120535056142,4.162765397419082e-07,5.983205550428504e-09,1.0786710785183163e-12,1.4354952968953946e-13,0.0013014745500820174,1.9186608402006905e-18,1.3589802188275515e-16,4.417871480848271e-05,3.744935594504568e-08,9.77994448583352e-10
0.015585937499999758, 1696.0957109162948,0.00011471475459674812,0.0005468516573583479,0.001485648571040613,0.1104105556863321,0.0027240411592291507,0.05313786068137646,0.7338250831467567,0.0001392664663693232,4.437558753076678e-06,0.048499693805082546,0.044310946911089916,0.00041561447847663854,5.6466926529069414e-05,4.139870553791157e-05,2.7581705741770243e-06,1.345207752508727e-07,5.4956043990117495e-08,0.0001381197527394193,0.00015511088805368245,1.1106147053364694e-05,1.8959877764498078e-06,1.1606631512142462e-05,4.345661091704648e-09,1.0962615024762412e-05,0.0010745246083548455,3.714567994187444e-05,0.0008140879114369383,2.8170709134611248e-05,0.00021036400008813994,7.718478671619748e-05,2.4413255968779263e-08,0.00010879265566547865,4.143830993388874e-05,7.542703988260654e-11,9.882487768950938e-05,6.74734094923153e-12,0.0001466774249136817,3.346986166874954e-07,4.830872670863373e-09,9.101237100209145e-13,1.2245422762069775e-13,0.001275635233620834,1.603458098202142e-18,1.1412986800143782e-16,4.2420211559960404e-05,3.415592186437544e-08,9.495372750421936e-10
0.015722656249999786, 1698.7137694894734,0.00011602471476741396,0.00054361420287176,0.0015236743515275547,0.10992456517519786,0.002765051188818434,0.053259149449236855,0.7338620821630057,0.0001344498772503908,4.261975105454082e-06,0.048513204140851265,0.04470683118656085,0.0004024864088282372,5.5247624049889395e-05,3.975234907631835e-05,2.6999787959919715e-06,1.2617888910947395e-07,5.1767252818759455e-08,0.0001332211441249456,0.00014895214605127916,1.1113041348677088e-05,1.8811110289046842e-06,1.0621481111886084e-05,4.050180511587076e-09,1.0422857682270443e-05,0.0010242928814232569,3.592526906201498e-05,0.0007915281973650813,2.7159112538550753e-05,0.0002038916772286913,7.595675584406753e-05,2.3307369172982806e-08,0.0001008318394726609,3.943355343210805e-05,7.027569986850378e-11,9.561112232294445e-05,6.316342405150783e-12,0.00014470586852518408,2.684794381688242e-07,3.8926181412329455e-09,7.72666422222208e-13,1.0515655980197683e-13,0.0012501270324695502,1.3495820316250004e-18,9.651543674824288e-17,4.072037796713818e-05,3.113487506321323e-08,9.214780806309691e-10
0.015859374999999815, 1701.2725734646538,0.00011732244360115658,0.0005403660163058411,0.0015619437175100376,0.10944504656083576,0.0028058322072130842,0.053377519649238196,0.7338983111708445,0.0001297622968879748,4.097569259671214e-06,0.04852028266924127,0.045102309007349996,0.0003895733503225689,5.401760984216917e-05,3.815725840929793e-05,2.6409367692589603e-06,1.1835167943973734e-07,4.876080004940032e-08,0.0001284442876719144,0.00014296944967979072,1.110904757190305e-05,1.8647089133137545e-06,9.711880632003565e-06,3.776838419792891e-09,9.910841992302493e-06,0.0009759796326996335,3.472327266172231e-05,0.0007691066039950424,2.6171463751786814e-05,0.00019751658056688256,7.468787397572289e-05,2.227446961160191e-08,9.344202758262357e-05,3.7524657764721476e-05,6.553893790344539e-11,9.244644417780303e-05,5.921523844751326e-12,0.00014273745969486072,2.1486386550972576e-07,3.130529158081971e-09,6.60330791307933e-13,9.09436949130435e-14,0.0012249529463569237,1.14446580576892e-18,8.22225567170106e-17,3.9077931729926304e-05,2.8365529063750498e-08,8.938348750538301e-10
0.015996093749999843, 1703.7731154584385,0.00011860776839718059,0.0005371091305464681,0.0016004324969184978,0.10897199014117535,0.0028463670427584502,0.05349300844519327,0.7339337707196817,0.00012520356514535448,3.943764297657109e-06,0.0485210265527567,0.04549733138743216,0.000376882853288336,5.277919798238916e-05,3.6612758336160605e-05,2.5811871306242705e-06,1.1100997020552416e-07,4.592651270757877e-08,0.00012378924111602102,0.0001371627964422381,1.1094267596326077e-05,1.8468360315120632e-06,8.872948585942535e-06,3.523924554326278e-09,9.425372503755848e-06,0.0009295429414721021,3.3541101447060316e-05,0.0007468527155847708,2.520782551608542e-05,0.00019124283725079454,7.338132339434336e-05,2.1306909464877358e-08,8.658699059665448e-05,3.5708595310819104e-05,6.118545065547315e-11,8.933433252090423e-05,5.558847561400207e-12,0.00014077309442899315,1.7156211523955715e-07,2.51300938508102e-09,5.682779402200035e-13,7.923378554080304e-14,0.0012001156503176054,9.78121224857644e-19,7.058514691357868e-17,3.7491578898547125e-05,2.5828578324100032e-08,8.66624301942644e-10
0.01613281249999987, 1706.216411420633,0.00011988053604653978,0.0005338455637983792,0.001639116306915019,0.10850538223311458,0.002886639145440928,0.053605653817069415,0.7339684615729994,0.00012077329370012793,3.8000031130107203e-06,0.04851553759196822,0.04589185027772631,0.0003644218703545792,5.153464860921418e-05,3.511811912381132e-05,2.5208692539584432e-06,1.0412586767393591e-07,4.325477295170481e-08,0.00011925585259881514,0.0001315317830688706,1.1068838093737369e-05,1.8275506309447788e-06,8.100024254062707e-06,3.2898650118380167e-09,8.96528799022142e-06,0.000884939615639144,3.238003063573589e-05,0.0007247946669083656,2.4268233520300802e-05,0.0001850742517156216,7.204032296693868e-05,2.039792661902514e-08,8.023221688121672e-05,3.398225414591024e-05,5.718579924072002e-11,8.627796123826605e-05,5.2247950315669276e-12,0.00013881364084622448,1.3667709483854342e-07,2.0138078163742832e-09,4.925923825979627e-13,6.955297468477174e-14,0.0011756175001257014,8.426190740019051e-19,6.107083758668679e-17,3.59600166756142e-05,2.3506025034982567e-08,8.398616437534718e-10
0.0162695312499999, 1708.603498544811,0.00012114061230227762,0.0005305773160636606,0.0016779706133603373,0.10804520528112313,0.002926632608093576,0.05371549448607068,0.7340023847317788,0.00011647087738087673,3.665748562492427e-06,0.048503921965022796,0.04628581858752264,0.0003521967497278658,5.0286162065092696e-05,3.367256140094636e-05,2.4601187861600983e-06,9.767274541279288e-08,4.073648783217086e-08,0.00011484377070683613,0.00012607562838809694,1.1032929296426859e-05,1.8069142719652254e-06,7.388667345896058e-06,3.0732104264021023e-09,8.52946011041258e-06,0.0008421253738439205,3.1241202782004995e-05,0.0007029590951544808,2.3352695956872633e-05,0.0001790143076690463,7.066811381149795e-05,1.9541563896961268e-08,7.434489274160654e-05,3.234245957753989e-05,5.351236441741849e-11,8.328019088462118e-05,4.916300883163848e-12,0.00013685993886563145,1.0864190159789086e-07,1.6111809602881417e-09,4.301117010612229e-13,6.151619801598913e-14,0.0011514605381706211,7.316714419236502e-19,5.3254701741770897e-17,3.4481936108797666e-05,2.1381107934250837e-08,8.135608314434127e-10
0.016406249999999928, 1710.9354331718835,0.00012238788101860047,0.0005273063657335875,0.0017169707901059992,0.10759143797022155,0.002966332185155165,0.05382256984121848,0.7340355414544545,0.00011229550575022788,3.5404835283903384e-06,0.04848628995972336,0.04667919020335581,0.0003402132311876394,4.903587348703223e-05,3.227526092136828e-05,2.3990672259845945e-06,9.162522477979466e-08,3.836306075205677e-08,0.00011055245468333965,0.00012079319651500692,1.0986743578509798e-05,1.7849914828600055e-06,6.7346564942088834e-06,2.8726253165896097e-09,8.116792396428438e-06,0.0008010550210131453,3.0125631107963914e-05,0.0006813711013302745,2.2461193217296218e-05,0.00017306617093222276,6.926794520999321e-05,1.8732590314630138e-08,6.889387551507067e-05,3.07859943199756e-05,5.013929382270826e-11,8.034357247647563e-05,4.630694137713438e-12,0.0001349127999656227,8.616629204053044e-08,1.2871730893360677e-09,3.7828619846985115e-13,5.481120354261313e-14,0.0011276464997449062,6.402966328422049e-19,4.679798760121049e-17,3.305602467055145e-05,1.9438233278415984e-08,7.877344587110169e-10
0.016542968749999956, 1713.2132886927673,0.0001236222433647728,0.0005240346663049296,0.0017560921778379706,0.10714405534305395,0.003005723308957421,0.0539269198675859,0.7340679332737668,0.00010824617486462481,3.4237108984362134e-06,0.048462755699341366,0.04707192000533768,0.0003284764447663913,4.778584786181389e-05,3.0925353184695065e-05,2.3378415467703176e-06,8.595915141426755e-08,3.612636453058113e-08,0.0001063811847594043,0.00011568302022346591,1.0930513872365362e-05,1.7618494055923608e-06,6.133986698313847e-06,2.686878473503213e-09,7.726219523239537e-06,0.0007616826169979918,2.90342032860961e-05,0.0006600542209621405,2.159367772948503e-05,0.00016723269310664108,6.784306086343184e-05,1.7966425561249983e-08,6.384966046833203e-05,2.9309617267154616e-05,4.7042442646564415e-11,7.747035289244828e-05,4.365646197039299e-12,0.00013297300701220973,6.819102584412165e-08,1.0270004762442693e-09,3.3506354897860963e-13,4.918528925862746e-14,0.0011041768197161922,5.645508377259748e-19,4.143093518546197e-17,3.168096872219961e-05,1.7662908085162355e-08,7.623938005160752e-10
0.016679687499999984, 1715.4381534564784,0.00012484361701945256,0.0005207641432303546,0.0017953101422092006,0.1067030289207119,0.003044792103535114,0.054028585076349625,0.7340995620107473,0.00010432169914430712,3.3149534699152116e-06,0.048433436863358055,0.047463963881038775,0.00031699091205955875,4.653807555748214e-05,2.9621937904169913e-05,2.276563863493193e-06,8.065156822610927e-08,3.401871597538251e-08,0.0001023290725530835,0.00011074332437197497,1.0864501937030274e-05,1.7375574352500543e-06,5.582865831738272e-06,2.5148342762845257e-09,7.356706813616097e-06,0.0007239616380493233,2.7967685618499527e-05,0.0006390304038215774,2.0750073938157344e-05,0.000161516416034046,6.639668557885042e-05,1.723906858974027e-08,5.9184342339758505e-05,2.791008083938105e-05,4.419930902322062e-11,7.466248173851716e-05,4.1191250242149006e-12,0.00013104131415474313,5.384908536958943e-08,8.185267334602982e-10,2.987942419357556e-13,4.4434329225903563e-14,0.0010810526395524827,5.013136601891486e-19,3.6938921116491466e-17,3.035545586016557e-05,1.6041675736786164e-08,7.375488356313376e-10
0.016816406250000013, 1717.6111286899654,0.0001260519353508335,0.0005174966909118352,0.0018346001310026103,0.10626832682697253,0.003083525395961473,0.05412760643678695,0.734130429786167,0.00010052072329122338,3.213753784561439e-06,0.04839845440432187,0.047855278736948184,0.0003057605500916997,4.529446833970989e-05,2.8364083312960343e-05,2.215351144169913e-06,7.568068535874413e-08,3.203285187509589e-08,9.839507148828179e-05,0.00010597204925979715,1.0788996496225457e-05,1.7121868561482268e-06,5.077710326268183e-06,2.3554448341158093e-09,7.007249934468956e-06,0.0006878451309043299,2.6926727559413953e-05,0.0006183200023520868,1.993027842782745e-05,0.00015591957701469698,6.493201247137e-05,1.6547030929308492e-08,5.487157232038709e-05,2.6584146894683973e-05,4.158896534968596e-11,7.192161953231727e-05,3.889354966273315e-12,0.0001291184467870668,4.2432867638057995e-08,6.518175585290056e-10,2.6815427072968965e-13,4.039371999115751e-14,0.0010582748146713093,4.481170036973608e-19,3.315130981626248e-17,2.9078177142859607e-05,1.45620540125897e-08,7.132082729168742e-10
