TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.034316406249999994, 540.1576322513064,9.400844213239726e-11,0.0013898598084023863,2.8402977934294472e-11,0.20734772257210796,1.2410759124426817e-09,0.003952164346939011,0.6924779347126603,2.3423487946316577e-05,2.3383441218496217e-05,0.002222546473064104,0.0003305042169815108,4.810631552642755e-05,1.8510032334702357e-12,2.4269597164823952e-06,9.243146538030496e-14,8.355289205145162e-09,6.710415998237624e-06,0.00010880862886781514,7.778547542443374e-10,1.7038134350870578e-15,4.640490665640634e-19,2.7229538892535572e-05,1.5227026323509891e-06,5.1842996048979196e-12,0.0008300628213722501,1.881773778327602e-12,0.00015023891836379527,4.3412504413390845e-07,8.653515755114535e-06,3.092973025628081e-13,4.1227732093764513e-13,0.00012546656086812708,9.835754152005352e-08,5.594248625880431e-10,2.2348789052882767e-06,2.2414016784652842e-08,1.7974401765320296e-06,0.09090654829725091,2.1761241443056092e-10,6.164380816247394e-06,4.044744545354304e-10,4.1805986876716025e-06,2.0776190310344646e-07,6.828215525698448e-07,4.93346999096482e-07,3.5844370436124e-07,1.8585849855843538e-14
-0.03376953124999997, 542.2107853517601,1.0584708666785239e-10,0.001408309167958692,3.2335682041574334e-11,0.2071182615293061,1.4056309135222024e-09,0.0041201313957816245,0.6922994180006574,2.4727906065161547e-05,2.453978345340737e-05,0.0023366637658440285,0.00035214257657956264,5.113057275515409e-05,2.1965853238320147e-12,2.584032536342732e-06,1.1147780582739447e-13,9.533946040639933e-09,7.196705664727589e-06,0.00011386541505449221,9.036747756710933e-10,2.072075320471202e-15,6.170820112521495e-19,2.913108463231688e-05,1.680036462446765e-06,6.217641064487239e-12,0.0008753451565112544,2.2418517215739273e-12,0.0001589040527019826,4.69464732405178e-07,9.296820399190936e-06,3.782479900239988e-13,5.064743100189665e-13,0.00013472695336995045,1.0727287578321991e-07,6.104462096080626e-10,2.4056490695167853e-06,2.5116005075025248e-08,1.97585094453539e-06,0.09091335448535304,2.5124674403001845e-10,6.847821078181376e-06,4.699450076294471e-10,4.7772957231041705e-06,2.2645245300913472e-07,7.773480524953582e-07,5.680661386274727e-07,3.9688866511259077e-07,2.2591418228895074e-14
-0.03322265624999994, 544.3695188528632,1.1915355263677938e-10,0.0014269970925944648,3.682637163706646e-11,0.20687669145436346,1.5927064593044984e-09,0.004295270499548226,0.6921135776601033,2.6111335668083055e-05,2.5752468384130848e-05,0.0024567970919418844,0.00037524260455672193,5.434868999656381e-05,2.609887646761948e-12,2.7515554736492247e-06,1.3446722125121627e-13,1.087810086431876e-08,7.719551086546917e-06,0.00011916244129784014,1.050709168701628e-09,2.5221226522438635e-15,8.219823925067526e-19,3.116994150624877e-05,1.8547841938352905e-06,7.467553436618854e-12,0.0009231602415970949,2.6733857606434656e-12,0.00016808245763176677,5.078007597710871e-07,9.989543127763162e-06,4.629695968670187e-13,6.22723216082605e-13,0.0001446945324543765,1.171040692119619e-07,6.65023450930143e-10,2.5899325110751516e-06,2.816274422878697e-08,2.172619898286313e-06,0.09091989639088573,2.9064175302971534e-10,7.6090053095565345e-06,5.471994536235306e-10,5.463344267164648e-06,2.465978962036526e-07,8.855937453324731e-07,6.546639945178902e-07,4.3963537781852393e-07,2.7447260766009022e-14
-0.03267578125, 546.638497061437,1.3410153247600957e-10,0.0014459240797874279,4.195597513661996e-11,0.20662244318888157,1.8053965915426229e-09,0.004477834357211411,0.691920152304336,2.75785983482119e-05,2.7023660604991454e-05,0.002583229916556535,0.0003998949978663015,5.777174079502243e-05,3.1045592750932826e-12,2.9301618945577106e-06,1.622040523891732e-13,1.2410122726388882e-08,8.281498007163888e-06,0.0001247097010623294,1.2226342313810045e-09,3.072559146111707e-15,1.096714782242748e-18,3.335528654962136e-05,2.0488532982197515e-06,8.98227566112151e-12,0.0009736349293695774,3.1908678678378947e-12,0.00017780157401490026,5.493767842223783e-07,1.0735203072316707e-05,5.671398468093849e-13,7.662811411818876e-13,0.00015541946757922112,1.2795229589565803e-07,7.23200577089617e-10,2.788725685455782e-06,3.1597091424450236e-08,2.3895227716805447e-06,0.09092609873744784,3.369064555459738e-10,8.455810708961722e-06,6.384786394811317e-10,6.2516738862011374e-06,2.6822647346971056e-07,1.0094085323218715e-06,7.549678438620311e-07,4.871427610919477e-07,3.332552871103803e-14
-0.03212890624999998, 549.0225189544451,1.5088260837904154e-10,0.0014650904753202231,4.78174587884221e-11,0.20635492842435563,2.0472019339525707e-09,0.0046680798707727355,0.6917188773262322,2.9134812962882078e-05,2.8355547679500366e-05,0.0027162557533527434,0.0004261951699680161,6.141127703555651e-05,3.6970445370042364e-12,3.120516597159837e-06,1.9564999109001868e-13,1.4155298422762102e-08,8.885242009118277e-06,0.00013051747181340329,1.4237710690881677e-09,3.746315129029302e-15,1.4655598377170256e-18,3.569682284121638e-05,2.2643548949761203e-06,1.0821742786517454e-11,0.0010269009262802592,3.811760114944649e-12,0.00018808999956757306,5.944552089148353e-07,1.1537535921991258e-05,6.952945447082229e-13,9.43675279277624e-13,0.0001669550173415193,1.3993093180073757e-07,7.849928108790253e-10,3.0030893888193148e-06,3.546697321796229e-08,2.628489404311837e-06,0.0909318753484912,3.913958441550995e-10,9.396713617120436e-06,7.464656544747387e-10,7.156994954020953e-06,2.9134664988311363e-07,1.1508540899418647e-06,8.710731045516701e-07,5.39915116061597e-07,4.043026626219331e-14
-0.03158203124999995, 551.526515496516,1.6970795715198012e-10,0.0014844964683081803,5.451768977719033e-11,0.20607353982180987,2.3220865380677207e-09,0.0048662678167156245,0.6915094856535392,3.078541401852218e-05,2.975033355750761e-05,0.0028561782175200168,0.0004542433994116197,6.527933267956097e-05,4.407163380760218e-12,3.3233166381145888e-06,2.3595337214946144e-13,1.6142199058354827e-08,9.533633676924669e-06,0.00013659631166781523,1.6592099674857777e-09,4.57168043074737e-15,1.9613737806118764e-18,3.8204799985409245e-05,2.5036241054256626e-06,1.3060808627318077e-11,0.0010830948364505208,4.557115124691625e-12,0.00019897750729533904,6.433185264074127e-07,1.2400503324878205e-05,8.53033275218645e-13,1.1630176286913931e-12,0.00017935766562179704,1.531671508454675e-07,8.503827714773926e-10,3.2341518356771594e-06,3.9825921597917136e-08,2.8916144552781843e-06,0.090937127834594,4.557772921375006e-10,1.0440795100775638e-05,8.743746470800556e-10,8.196026480787682e-06,3.159426817460316e-07,1.3122189559021298e-06,1.0053800221343529e-06,5.985060714154118e-07,4.9002644274287356e-14
-0.031035156250000008, 554.1555462581476,1.908101865317838e-10,0.0015041420867464514,6.217960932245984e-11,0.2057776512188578,2.634539250639575e-09,0.005072662485385572,0.6912917086135201,3.253617115379858e-05,3.121023122200727e-05,0.0030033110509310222,0.00048414497337713485,6.938842550980375e-05,5.258811940539041e-12,3.539292106388446e-06,2.8448324024871175e-13,1.8403093629642506e-08,1.0229683440537116e-05,0.00014295705498841246,1.934959741565016e-09,5.583589101880511e-15,2.628669509970036e-18,4.08900343859298e-05,2.7692421448960542e-06,1.5793501476018493e-11,0.0011423581926121075,5.452325910391278e-12,0.00021049506131596687,6.962707549480827e-07,1.3328302273001075e-05,1.0472717401110429e-12,1.4344013395118422e-12,0.00019268725789821345,1.6780374225510023e-07,9.193174244329194e-10,3.483111765059764e-06,4.473365198288425e-08,3.1811684642420004e-06,0.09094174414522022,5.321176542545001e-10,1.159773695214679e-05,1.0260573218489492e-09,9.387749833252169e-06,3.419699035358349e-07,1.4960323174739564e-06,1.1606348424785153e-06,6.635227936846466e-07,5.932684012135541e-14
-0.03048828124999998, 556.9147953009373,2.1444533930518115e-10,0.0015240271936667223,7.094477189525909e-11,0.20546661793072224,2.989641309021293e-09,0.0052875312888197015,0.69106527691579,3.439320976942991e-05,3.27374545309273e-05,0.0031579781177356945,0.0005160103251186177,7.375155667798715e-05,6.2808093312312535e-12,3.7692068361885234e-06,3.4286893934608434e-13,2.0974416666202355e-08,1.0976566005371337e-05,0.00014961080689322726,2.2581297265316153e-09,6.8252212014451465e-15,3.5278274543576654e-18,4.376392919829174e-05,3.0640602456016976e-06,1.9138697451580765e-11,0.0012048374731214828,6.5280352036601035e-12,0.00022267482983088892,7.536389739209064e-07,1.4325374422172724e-05,1.2865530785983225e-12,1.7704020530813213e-12,0.0002070071370704449,1.840011808586233e-07,9.917058295357318e-10,3.7512415621057414e-06,5.02566830229928e-08,3.4996092061656166e-06,0.09094559697410595,6.229988682226236e-10,1.2877805706291151e-05,1.2061304475728422e-09,1.0753690697713425e-05,3.693498640024565e-07,1.7050756935462594e-06,1.339975912519861e-06,7.356304700901013e-07,7.173662210173122e-14
-0.029941406249999955, 559.8095662997589,2.4089511176248443e-10,0.0015441514839976364,8.097631827955149e-11,0.2051397771514983,3.393141344088935e-09,0.0055111443379512,0.6908299217627067,3.6363032850528095e-05,3.4334209221486267e-05,0.003320513368905779,0.0005499551642417298,7.83822078470167e-05,7.507921732654592e-12,4.013859051148285e-06,4.1304601380715293e-13,2.3897298406757084e-08,1.1777624261263285e-05,0.00015656893665805266,2.63715442331197e-09,8.350002991776551e-15,4.740865116245216e-18,4.68384938431651e-05,3.3912254986055673e-06,2.32477561311657e-11,0.0012706841042170666,7.821239881449352e-12,0.0002355501950172793,8.157749663539768e-07,1.5396415295061462e-05,1.5814326406586277e-12,2.1867151924514998e-12,0.00022238427809175202,2.019399865814827e-07,1.067417755121873e-09,4.039890380970812e-06,5.6468997090009284e-08,3.849593273098189e-06,0.09094854200695864,7.316728540623714e-10,1.4291821956119256e-05,1.420128247429368e-09,1.231823174161412e-05,3.979654907170961e-07,1.942391514207698e-06,1.5469851727672767e-06,8.155570699923301e-07,8.662268695736062e-14
-0.029394531250000015, 562.8452768761077,2.704693470197506e-10,0.0015645144822283403,9.246246428124592e-11,0.20479644846176354,3.85153876796983e-09,0.005743773990558898,0.6905853760968061,3.8452544023048266e-05,3.600268304723523e-05,0.0034912607744683817,0.0005861005987435483,8.32943357212038e-05,8.982101389020149e-12,4.2740819319201955e-06,4.973092754716959e-13,2.721816778214053e-08,1.2636372543992765e-05,0.000163843070002401,3.0820744486667553e-09,1.022410850248708e-14,6.3793667788968006e-18,5.0126362959661866e-05,3.7542086962384256e-06,2.831489568526958e-11,0.0013400544467874168,9.37663413639827e-12,0.0002491557596293203,8.830569772692626e-07,1.6546383313444046e-05,1.9449538683553716e-12,2.7029707690351895e-12,0.00023888942067296938,2.218234146519719e-07,1.1462832500327928e-09,4.350487254038841e-06,6.345273910375643e-08,4.233987801880662e-06,0.09095041599987536,8.622708527807027e-10,1.5851111893260416e-05,1.6746841296511137e-09,1.410895851485861e-05,4.2765651835083626e-07,2.2112873915854484e-06,1.7857455219950693e-06,9.040983894608041e-07,1.04440790841844e-13
-0.02884765624999999, 566.0274521218303,3.035088823021292e-10,0.0015851155409777058,1.0562060414342359e-10,0.2044359344482708,4.3721764849846405e-09,0.005985694371797131,0.6903313759950662,4.0669071879370226e-05,3.7745035020676495e-05,0.0036705742224308275,0.0006245732477573994,8.850236376098173e-05,1.0753986280835416e-11,4.550744099545718e-06,5.983739691082719e-13,3.0989440726252384e-08,1.3556499096963878e-05,0.00017144508026092404,3.604892861631058e-09,1.2529593266480089e-14,8.595423839742567e-18,5.364081467567748e-05,4.156834247017457e-06,3.459142412019909e-11,0.0014131097670396868,1.1248245245254218e-11,0.0002635273501183754,9.558915976330364e-07,1.7780508603837627e-05,2.393237105761495e-12,3.343782142556217e-12,0.00025659719929511037,2.438805240722868e-07,1.228093263131253e-09,4.684544171637189e-06,7.12989498008005e-08,4.655882250556663e-06,0.09095103467658062,1.0200885906242818e-09,1.756743763307146e-05,1.9777468404979914e-09,1.6157041190180103e-05,4.5821547538688524e-07,2.5153346453786755e-06,2.0609045445823987e-06,1.0021233816609414e-06,1.257207062578642e-13
-0.028300781249999962, 569.3617172981557,3.4038885332539375e-10,0.0016059538405755814,1.2070214898321454e-10,0.20405752144101122,4.963343931580591e-09,0.006237180869637131,0.690067662220063,4.302039559860682e-05,3.956338373725829e-05,0.0038588173837122578,0.0006655053439776759,9.402117088427148e-05,1.2884716265935918e-11,4.8447500073262595e-06,7.19446061979147e-13,3.527030914239877e-08,1.4541867543907704e-05,0.0001793870784557153,4.220033919997001e-09,1.5368326838845117e-14,1.159680020051322e-17,5.7395788072468416e-05,4.603312222977067e-06,4.2405440947643407e-11,0.0014900161906027296,1.3501428591153455e-11,0.0002787020161086872,1.0347157847418684e-06,1.9104301519595257e-05,2.9462084453623494e-12,4.140106234798404e-12,0.0002755862697500476,2.6836967882290925e-07,1.3126013811600626e-09,5.0436591158617244e-06,8.010832764889143e-08,5.118600108541058e-06,0.09095019043234633,1.211977619842014e-09,1.9452902503971753e-05,2.3388367570678927e-09,1.8497654763519664e-05,4.893845831539277e-07,2.8583594002410212e-06,2.3777450916263647e-06,1.11057977360114e-06,1.5107603055588816e-13
-0.027753906250000022, 572.8537897013446,3.815225895724528e-10,0.0016270283897649254,1.379982468552649e-10,0.20366048037245613,5.634391622469664e-09,0.006498509608064395,0.6897939819380983,4.551477187412022e-05,4.145979475944889e-05,0.004056363542753252,0.0007090348247927886,9.986607696447652e-05,1.544813393226972e-11,5.1570402344208136e-06,8.643027997826953e-13,4.012764933579659e-08,1.5596517130925e-05,0.00018768140229977244,4.9449430037958985e-09,1.886693689285873e-14,1.5668076668709273e-17,6.140589972275673e-05,5.098272583963938e-06,5.218935694876732e-11,0.0015709446397670912,1.6215304657452696e-11,0.0002947180260975305,1.1199990310471916e-06,2.0523560822225316e-05,3.628502386262968e-12,5.131022821869891e-12,0.0002959394314228103,2.9558254420239997e-07,1.3995267232698233e-09,5.429519031736895e-06,8.999201128167794e-08,5.625710406115085e-06,0.09094764983244913,1.4468860649010629e-09,2.1519827106373068e-05,2.7693486476472036e-09,2.117044030807762e-05,5.208539748437515e-07,3.2444243164966844e-06,2.7422631948376814e-06,1.2304999672011624e-06,1.812148671335307e-13
-0.027207031249999996, 576.5094696932397,4.273662729208631e-10,0.0016483380276347706,1.5784656368017163e-10,0.20324406776309503,6.395858687920856e-09,0.006769956901401072,0.6895100906146037,4.816096314280071e-05,4.343626704237025e-05,0.004263595393875787,0.0007553054112278094,0.00010605282494470251,1.8533453938775248e-11,5.488591675042971e-06,1.0373848270659742e-12,4.563707301040623e-08,1.6724661420447252e-05,0.00019634060417764968,5.800883450342432e-09,2.3183037451702718e-14,2.120033962476606e-17,6.568645918602557e-05,5.6468016043153954e-06,6.451866498713388e-11,0.00165607075375605,1.948574093525482e-11,0.00031161485928680056,1.2122456946708153e-06,2.2044381465158795e-05,4.470580459532133e-12,6.366084000215786e-12,0.0003177437445356213,3.2584864980265434e-07,1.4885579889233192e-09,5.84390271880391e-06,1.0107237149196152e-07,6.181038867482141e-06,0.09094315089298473,1.7366105194394225e-09,2.378059158834734e-05,3.2829077544873344e-09,2.4220009783452645e-05,5.52261683988928e-07,3.677798759863299e-06,3.161253762907614e-06,1.3630072195093295e-06,2.1695140174821245e-13
-0.02666015624999997, 580.3346309025363,4.784245804294988e-10,0.0016698814268956749,1.806393449208787e-10,0.20280752683678885,7.259615386699612e-09,0.007051798693652529,0.6892157540970758,5.0968267086558115e-05,4.5494718384856364e-05,0.004480904803911604,0.0008044666738955124,0.00011259755939905744,2.2248504177094005e-11,5.840417617936897e-06,1.2439013910754452e-12,5.188414914272691e-08,1.7930685010513268e-05,0.00020537743816632378,6.814010627658153e-09,2.851309141596925e-14,2.873321650077685e-17,7.025348335155917e-05,6.2544805037384816e-06,8.016700751626669e-11,0.001745574792136263,2.3429007263359236e-11,0.0003294331934965707,1.3119975061736612e-06,2.3673161924515404e-05,5.5101183986847604e-12,7.908448158246426e-12,0.00034109064159491023,3.595406010517084e-07,1.5793586113551533e-09,6.288683626390383e-06,1.1348379837759834e-07,6.788678528328499e-06,0.09093640013203033,2.096847476042723e-09,2.624743926033162e-05,3.895786412570875e-09,2.7696496723420337e-05,5.831958742712915e-07,4.162914971893455e-06,3.642404457821199e-06,1.509322093016038e-06,2.592184080086282e-13
-0.02611328125000003, 584.3352096105439,5.352575922079086e-10,0.0016916570986086762,2.0683302865923525e-10,0.20235008876860833,8.23902333320066e-09,0.007344309987302926,0.688910750895841,5.394654734434482e-05,4.7636969891658986e-05,0.004708692542102956,0.0008566740852746858,0.000119516801383965,2.6723666980796853e-11,6.2135677117651846e-06,1.4899504700466577e-12,5.896583128492833e-08,1.9219137696246627e-05,0.0002148048461769295,8.016838770438899e-09,3.510235855178332e-14,3.901497181981743e-17,7.512370952938439e-05,6.927426255200263e-06,1.0018499184155442e-10,0.0018396415217135206,2.8186265552045847e-11,0.0003482148891606983,1.4198362674803148e-06,2.5416611023570684e-05,6.793726984478513e-12,9.839105410036091e-12,0.0003660760323194393,3.9708003321125607e-07,1.6715729369248203e-09,6.765832536294939e-06,1.273734650529483e-07,7.452999613479604e-06,0.09092706937945771,2.548670984779332e-09,2.8932236399510915e-05,4.627388487459955e-09,3.165615483534761e-05,6.131997783324859e-07,4.704307585072226e-06,4.194398066135706e-06,1.670769162084561e-06,3.090807444342644e-13
-0.025566406250000003, 588.5171933434301,5.984893196870649e-10,0.001713663398477658,2.369597443068167e-10,0.20187097406705054,9.349117214448308e-09,0.007647764266497484,0.6885948746727844,5.7106265330395416e-05,4.986472943350207e-05,0.004947367978801793,0.0009120890577792723,0.00012682741943463447,3.2116680798338444e-11,6.609127813146669e-06,1.7826561304099135e-12,6.699213215422892e-08,2.0594725268397537e-05,0.00022463594331630372,9.450265905905806e-09,4.325751098026811e-14,5.3089361387369645e-17,8.03146072017012e-05,7.672334506914213e-06,1.2601380352673426e-10,0.001938460087515807,3.392909544149078e-11,0.00036800296945906335,1.5363867601850353e-06,2.728175420047927e-05,8.37908548538053e-12,1.226263768652127e-11,0.0003928004013813484,4.3894441540189496e-07,1.7648333862952983e-09,7.27742011745729e-06,1.429020442515589e-07,8.17865844265048e-06,0.09091479233422094,3.1206182953688455e-09,3.18461829003647e-05,5.5008085263811514e-09,3.61620061054139e-05,6.417797778639641e-07,5.30653365051518e-06,4.8270235580530995e-06,1.8487839550870232e-06,3.6774995600094336e-13
-0.025019531249999977, 592.8866087012776,6.688183012442984e-10,0.0017358985348131521,2.716411112285988e-10,0.2013693940916635,1.0606812980231834e-08,0.007962432920032406,0.6882679369481481,6.045851299802439e-05,5.217957409152998e-05,0.005197348755051562,0.0009708789672506667,0.00013454659657288442,3.86185051183239e-11,7.0282197153133255e-06,2.1303260320168827e-12,7.608809566530603e-08,2.2062295833360565e-05,0.0002348840025856714,1.1166391666803862e-08,5.336265992004142e-14,7.242263679419755e-17,8.584438836275402e-05,8.496524511247033e-06,1.596500558375028e-10,0.0020422238687411685,4.086630259699916e-11,0.00038884159670070156,1.6623198817079645e-06,2.927593917219021e-05,1.0337577737674452e-11,1.531515533213359e-11,0.0004213688983637407,4.856748278696824e-07,1.858768882980322e-09,7.825619338400424e-06,1.6024434793165543e-07,8.970605102153148e-06,0.09089916085854337,3.8516442116038785e-09,3.499946834269838e-05,6.543471440984372e-09,4.128453936980805e-05,6.684169928170966e-07,5.9740702264853705e-06,5.5512958529651385e-06,2.0449201031994202e-06,4.3660016567026433e-13
