TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.007656250000000198, 1555.8214932571045,7.415806225615052e-05,0.0014972663800887757,0.0001935285782936878,0.1270085823556894,0.0008231698872171641,0.05031176303101121,0.7149134707569742,0.00046979940648645606,3.622270347361588e-05,0.051692313667992935,0.02211844418185006,0.001357887721970344,9.872886757482807e-05,0.00020504438577713787,5.05714635173083e-06,3.340506795509841e-06,1.1529437587180848e-06,0.0009629971186096873,0.001182849423694315,9.163373818783017e-06,2.2824069978291523e-06,0.0006833421185957106,2.3607550609821345e-07,0.0002018426857854474,0.011244239896258761,0.00012435986983764242,0.0036743873964673415,0.00010893355602781951,0.0006007038458715933,0.0001106946181913599,1.3492687524086221e-06,0.003968074878053175,0.00034934871931822383,2.1641613655278714e-09,0.0003616328097905823,1.0343186039778208e-09,0.0001955799411749166,0.0012867164801422272,1.8341084630908292e-05,5.699369266036005e-09,5.544466856764649e-10,0.0037540541594675183,2.031046475918712e-14,1.1255720810212763e-12,0.00034469463413441337,4.2324713343275766e-06,3.1542199258358224e-09
0.007792968750000226, 1564.6489411056536,7.691391077376256e-05,0.0014984087262712399,0.00020413211071005692,0.12587261824020873,0.0008578608330224696,0.050784745278988574,0.7150660764100195,0.000462535453275907,3.46594695898116e-05,0.052346605930258985,0.02253015180496964,0.001347031143226763,0.00010110679278908284,0.00020148801266818702,5.28011490241389e-06,3.194338419456542e-06,1.072391013266966e-06,0.0009530356279748755,0.0011794237185967045,9.830066462974824e-06,2.415760287008512e-06,0.0006558547538534687,2.0698890233652218e-07,0.00018985798700985417,0.011038326172775002,0.0001272140947100887,0.0037148190395043888,0.0001063835714895581,0.0005997622559556604,0.00011459253538333457,1.3185870537812472e-06,0.0038047895056412036,0.00034582212335632474,2.071257497625415e-09,0.0003669970723200927,9.420981739115816e-10,0.00019507774342190912,0.001124879197197031,1.6001911931332224e-05,4.646804444762447e-09,4.608890417704216e-10,0.0037178121988502544,1.5741902439762123e-14,8.851928414524158e-13,0.0003376722599429255,4.014608616539905e-06,3.160008609516409e-09
0.007929687500000254, 1573.4187200117922,7.972099797079891e-05,0.0014993673183341237,0.00021521002926699467,0.12473499038071025,0.0008936234237146624,0.05125463956492489,0.7152134317385419,0.00045517724366453876,3.3131746443461815e-05,0.05299790230356755,0.022945994755872418,0.0013356427795725198,0.00010341133007175823,0.00019783804322465767,5.5055932733038704e-06,3.052754806080642e-06,9.975658719372326e-07,0.000942536305771133,0.0011749249330035246,1.0532145097645301e-05,2.5539175628978267e-06,0.0006286001321764463,1.815516645417233e-07,0.00017847175143582744,0.010826944652969978,0.00012991694212857204,0.003753513555523811,0.0001038529328499799,0.000598350294282068,0.00011850152835863176,1.2822419035418574e-06,0.0036429965712515837,0.00034183635579200424,1.979530639890864e-09,0.00037215154138923665,8.547324934321391e-10,0.0001944805127400787,0.0009792905269743423,1.3904527734883651e-05,3.777067813038468e-09,3.818061398002563e-10,0.0036810734675079312,1.2169806009912014e-14,6.945500614755383e-13,0.0003306511950342792,3.8047139339331607e-06,3.1642420581350612e-09
0.008066406250000283, 1582.1275572819063,8.257820127709325e-05,0.0015001422871285504,0.00022677549932041953,0.12359614111404554,0.0009304664505788517,0.05172129261347341,0.7153557855204083,0.000447727236896562,3.164097890545649e-05,0.05364585856448751,0.023365932986540758,0.0013237364670382495,0.00010563693808880845,0.00019410240779754143,5.733086446875427e-06,2.915722123714256e-06,9.280595456920421e-07,0.000931517243488857,0.0011693754423782433,1.1270284057863947e-05,2.696824895316869e-06,0.0006016402676910453,1.5930847361285177e-07,0.00016767355120482827,0.010610601056683693,0.0001324577200819762,0.0037903495114335107,0.00010134458121975085,0.0005964737589686515,0.0001224144992580555,1.2405557825588458e-06,0.003483117031868065,0.00033740520416042336,1.8891370255710944e-09,0.00037707505486744944,7.723066745903904e-10,0.00019378751600156204,0.0008488680549593022,1.2031517566222756e-05,3.0603538536122647e-09,3.1516949926560517e-10,0.0036438581944460828,9.383081734744306e-15,5.436361690687136e-13,0.0003236368038186985,3.6027039662508196e-06,3.1668893553353396e-09
0.00820312500000031, 1590.7722651319937,8.548433190052917e-05,0.0015007338047348389,0.0002388414983051191,0.12245651279225667,0.0009683973870165159,0.052184554826129624,0.7154933939985534,0.00044018864671721217,3.018846191657099e-05,0.05429013127290194,0.02378992482616749,0.0013113267232867315,0.00010777841380839353,0.00019028913539463168,5.962076496966137e-06,2.783203263505098e-06,8.634926070297842e-07,0.0009199977270642288,0.0011628006951725888,1.2045061948825764e-05,2.844409598650491e-06,0.0005750337911528821,1.3985965501713603e-07,0.00015745060162538756,0.010389805996027443,0.00013482657995271237,0.0038252072994944355,9.886114591882558e-05,0.0005941398172513236,0.00012632416397094143,1.1939487919782112e-06,0.0033255444428023197,0.00033254492278494345,1.8002317734173858e-09,0.0003817465519767788,6.948825326142486e-10,0.00019299814411785567,0.0007325362691621637,1.0365819500208128e-05,2.4714168233747373e-09,2.592044709306903e-10,0.0036061866244150326,7.214167738682893e-15,4.244143764723657e-13,0.0003166343857003394,3.4084830073543617e-06,3.1679220700878944e-09
0.00833984375000034, 1599.3497459106632,8.843813655009264e-05,0.0015011420808177986,0.0002514207795322491,0.12131654681331273,0.0010074223271262289,0.05264428036942686,0.7156265180642774,0.0004325654077961209,2.8775338343054286e-05,0.05493037805119929,0.024217926909712462,0.0012984287124836495,0.00010983091598903484,0.00018640631855717306,6.192025445194116e-06,2.655157678960912e-06,8.035132948447586e-07,0.0009079981588506176,0.0011552290276858588,1.285695221597203e-05,2.9965795352243666e-06,0.000548835741783863,1.2285483269046944e-07,0.00014778811503656753,0.010165072383651011,0.00013701458845997479,0.003857969809832182,9.64049662658842e-05,0.0005913569346715916,0.00013022307028719818,1.1429244585636376e-06,0.003170643335094047,0.000327274102242905,1.7129670415860677e-09,0.00038614523680818315,6.224904624936578e-10,0.00019211191978654312,0.0006292337191728924,8.890820837200691e-06,1.9889142262186687e-09,2.1236232610514667e-10,0.0035680790481911807,5.530271490968839e-15,3.3044303984764025e-13,0.0003096491683536891,3.2219435798348744e-06,3.167314460141736e-09
0.008476562500000367, 1607.8569970523397,9.143829918331379e-05,0.001501367360935063,0.00026452583645089807,0.1201766826992079,0.0010475459264406102,0.05310032725070699,0.7157554205053629,0.0004248621349353115,2.7402597799737635e-05,0.05556625785404181,0.02464989410231662,0.0012850582079003698,0.0001117899870691413,0.00018246207862735947,6.422378607582599e-06,2.53154127842361e-06,7.477961333076381e-07,0.0008955399747812881,0.0011466914571669888,1.370631383091194e-05,3.153222433198616e-06,0.0005230973917584935,1.0798731543527955e-07,0.00013866963119150692,0.009936912888033382,0.00013901378955308982,0.0038885231050624046,9.39781144334203e-05,0.0005881347976968993,0.00013410361695193483,1.0880441833326627e-06,0.0030187479549331946,0.0003216135138469744,1.6274909537056755e-09,0.0003902507466670575,5.551225972002338e-10,0.00019112850514137105,0.0005379196911015407,7.590458469618823e-06,1.5948478175429373e-09,1.7329635089780874e-10,0.0035295558279906424,4.2264093409450626e-15,2.565917594795917e-13,0.00030268630068546625,3.0429670838515994e-06,3.1650453063147866e-09
0.008544921875000208, 1612.0831291190648,9.295723665637844e-05,0.0015014114728097866,0.0002712888630318312,0.11960623727235618,0.0010680472946809282,0.053327205148688675,0.7158184574749983,0.00042097756172047634,2.6730854892456606e-05,0.05588282750300454,0.02486761748772851,0.001278193217418727,0.00011273411048997178,0.00018046747436434722,6.537637030071158e-06,2.471302624551882e-06,7.213918744507628e-07,0.0008891391113366647,0.0011420669214401151,1.414569849082742e-05,3.2332733483390714e-06,0.0005104028523709285,1.0124697027134355e-07,0.000134302468260449,0.009821594533948012,0.00013994108760712255,0.0039029472958784957,9.277490022749702e-05,0.0005863607506723693,0.00013603654117396404,1.0593350440976034e-06,0.002943950023152275,0.00031864183440820414,1.5854384122714737e-09,0.00039218843350582403,5.232954699250098e-10,0.00019059961245655073,0.0004963338090499872,6.999368157961186e-06,1.4258092549376986e-09,1.5626980974360325e-10,0.0035101233929522094,3.689321578063835e-15,2.2569134319269894e-13,0.0002992111607119987,2.9561650234938452e-06,3.1633120806933553e-09
0.008613281250000396, 1616.2905517980503,9.448725114121692e-05,0.0015014098022158142,0.00027818841676387657,0.11903597855515523,0.0010888254352569842,0.05355310653560917,0.7158805191861216,0.00041707489549905834,2.6069561419828765e-05,0.05619817129936506,0.02508632117672397,0.0012712155488061809,0.00011365322683065446,0.0001784604667369833,6.652779631188443e-06,2.412157808644848e-06,6.959463132106561e-07,0.0008826315101167319,0.0011372125198365857,1.4594574188936553e-05,3.3143956521336888e-06,0.0004978414446706678,9.494618629733834e-08,0.00013006539238217846,0.00970560649879918,0.00014081839729957005,0.003916774836413362,9.157969962733226e-05,0.0005844803165543937,0.00013796192921530618,1.0299167635670638e-06,0.0028700198474307763,0.00031558079455250526,1.5438841952837064e-09,0.0003940449170910668,4.927179273837115e-10,0.00019004614018056063,0.0004573984810141383,6.446620857873816e-06,1.2735072619193736e-09,1.4077357187688201e-10,0.0034905931970219354,3.2179940147019432e-15,1.9838988977143527e-13,0.00029574352560090455,2.8712205043924143e-06,3.161157889015408e-09
0.008681640625000583, 1620.4789163005732,9.602816047666966e-05,0.0015013623924696148,0.00028522599189805404,0.11846596104943284,0.0011098805091408117,0.05377801467635333,0.715941638476789,0.00041315489218035905,2.54187985270318e-05,0.05651224682539119,0.025305998963016597,0.001264127330226724,0.0001145468688465081,0.00017644206879737013,6.767730824863512e-06,2.3540988148081653e-06,6.714230500487601e-07,0.0008760201174289732,0.0011321328198496245,1.5052949994055333e-05,3.39656914811309e-06,0.0004854185030093086,8.905566323372548e-08,0.00012595601494909124,0.009589012194768893,0.00014164501536965507,0.0039299925886706,9.039267894253808e-05,0.0005824950361142675,0.00013987879401906148,9.99899888890197e-07,0.002796990700748232,0.00031243355599855734,1.502843856156514e-09,0.0003958178350534407,4.633863008824983e-10,0.00018946808682005381,0.00042099061052036185,5.9303385360092875e-06,1.1363924385195909e-09,1.2668231610117286e-10,0.003470967828382689,2.8045812760018834e-15,1.7426847391773787e-13,0.0002922840231551174,2.7881158809971056e-06,3.158579722164082e-09
0.008750000000000424, 1624.647879639839,9.75797791107968e-05,0.0015012692901458205,0.00029240306193247293,0.11789623896076815,0.001131212580892945,0.05400191309636764,0.7160018477465354,0.0004092183409779131,2.477863781683856e-05,0.05682501180402451,0.025526644518118962,0.00125693071897269,0.00011541459338231466,0.00017441328907789424,6.8824146092082205e-06,2.297117561619221e-06,6.477873081477054e-07,0.0008693079271561941,0.0011268325080362434,1.5520826300020388e-05,3.4797723901875235e-06,0.00047313910489095836,8.354810881157359e-08,0.00012197188041685201,0.009471874531844013,0.00014242030566034538,0.003942587739145766,8.921399198589311e-05,0.0005804065093211983,0.0001417861435185722,9.693891122966162e-07,0.002724893827852217,0.00030920337457646254,1.46233336826077e-09,0.0003975048846408431,4.352940348787759e-10,0.00018886546061959257,0.0003869896460195898,5.448699190216161e-06,1.0130626339696302e-09,1.1388155991893734e-10,0.0034512498812960496,2.4422525361501203e-15,1.5296401852360584e-13,0.000288833274990395,2.70683296809589e-06,3.155575657673029e-09
0.008818359375000265, 1628.79710696363,9.91419177931738e-05,0.0015011305435233958,0.00029972107697403535,0.11732686619969328,0.001152821612282716,0.05422478556119801,0.7160611789734146,0.0004052660630781146,2.414914148623324e-05,0.05713642409622292,0.025748251379301007,0.0012496279012042717,0.00011625598145979037,0.00017237513065621426,6.9967545612865516e-06,2.2412058449279892e-06,6.250057955390069e-07,0.0008624979786493627,0.001121316381059755,1.5998194440123682e-05,3.5639826356848108e-06,0.00046100806777621,7.83980803428087e-08,0.00011811047384385865,0.009354255862237542,0.0001431437000539006,0.003954547821886336,8.804378039372815e-05,0.0005782163942677703,0.00014368298117414078,9.384864833182433e-07,0.0026537584396690212,0.0003058935942793789,1.422368078302931e-09,0.0003991038286777467,4.0842990783751063e-10,0.00018823828068630164,0.0003552776588258316,4.99993440356864e-06,9.022295879875742e-10,1.0226476660712128e-10,0.003431441958868493,2.1249238281480957e-15,1.341573235815976e-13,0.0002853918961269009,2.6273530306520393e-06,3.1521443240549924e-09
0.008886718750000452, 1632.9262694558,0.00010071438399062163,0.001500946204468105,0.0003071814644498809,0.11675789633924273,0.0011747074657213307,0.05444661609846287,0.7161196635647519,0.0004012989096565798,2.3530362368109227e-05,0.057446441719672274,0.025970812956288815,0.0012422210895414,0.00011707063813281395,0.00017032859014671318,7.110673903796484e-06,2.186355319499727e-06,6.030466187710778e-07,0.0008555933528244717,0.0011155893361433182,1.648503657491532e-05,3.649175844272019e-06,0.00044902994960051225,7.358185523579992e-08,0.00011436922935961638,0.009236217897603588,0.00014381469847470174,0.003965860734576255,8.688217416316242e-05,0.0005759264026335664,0.0001455683068606502,9.07291602706784e-07,0.0025836117305426984,0.00030250763851207094,1.3829626838770393e-09,0.000400612499981117,3.8277917387635826e-10,0.00018758657633326294,0.0003257395448600166,4.582328025594378e-06,8.02722512792632e-10,9.173358506984651e-11,0.003411546670893986,1.8472385215230383e-15,1.1756620608155624e-13,0.0002819604949448979,2.5496568417882204e-06,3.1482843203660465e-09
0.00895507812500064, 1637.0350466542982,0.00010229698160198399,0.0015007163270002318,0.0003147856265355725,0.11618938261358999,0.0011968698982168578,0.05466738897982151,0.7161773323758602,0.00039731776041168555,2.2922344076576816e-05,0.05775502284926558,0.026194322520240256,0.0012347125226673367,0.00011785819251110685,0.00016827465679379136,7.224095525813717e-06,2.132557454939964e-06,5.818791757156105e-07,0.0008485971699330568,0.0011096563623215652,1.6981325325612324e-05,3.735326639977641e-06,0.0004372090464408579,6.907730065059766e-08,0.00011074553657384316,0.009117821656399763,0.0001444328694865069,0.003976514761188143,8.57292919519025e-05,0.0005735382984698497,0.00014744111746572793,8.759029210111445e-07,0.0025144788810911416,0.00029904900371297406,1.3441310984432317e-09,0.00040202880719921363,3.5832385115248903e-10,0.00018691038813990722,0.0002982630866691325,4.194216128165963e-06,7.134667763658586e-10,8.219656910361405e-11,0.003391566636353084,1.604429080331901e-15,1.0293991158335742e-13,0.00027853967275077697,2.473724674016882e-06,3.1439947341321264e-09
0.00902343750000048, 1641.1231243410423,0.00010388951135718719,0.0015004409691571569,0.00032253494086736186,0.11562137788197993,0.0012193085647459311,0.05488708874048161,0.7162342155730361,0.00039332352154554173,2.2325121092817062e-05,0.058062125833325394,0.02641877320970542,0.0012271044629363927,0.00011861829747841692,0.00016621431152750166,7.3369420598620316e-06,2.079803528251362e-06,5.614740915791499e-07,0.0008415125856889808,0.001103522531011128,1.748702367695641e-05,3.822408316711784e-06,0.0004255493941507408,6.486376630494445e-08,0.00010723674806231962,0.008999127388620274,0.00014499784989442798,0.003986498586756141,8.458524159534423e-05,0.0005710538937157277,0.00014930040777676886,8.444168657110831e-07,0.0024463830858498636,0.0002955212504050239,1.3058865211754292e-09,0.0004033507389228866,3.350435710864285e-10,0.00018620976734228312,0.0002727391258108086,3.8339870381099185e-06,6.334865026985424e-10,7.356938433477854e-11,0.0033715044812603085,1.3923009881831713e-15,9.005555274614822e-14,0.0002751300237604059,2.3995363565706624e-06,3.1392746197958133e-09
0.009091796875000321, 1645.1901968349976,0.000105491770554773,0.0015001201916743142,0.00033043075803686325,0.11505393462511017,0.0012420230125578572,0.055105700163559486,0.7162903426551784,0.00038931712420218985,2.1738718919535232e-05,0.05836770919721448,0.026644158020612135,0.0012193991958684598,0.00011935062964791122,0.00016414852609061907,7.449135916600674e-06,2.0280845895986782e-06,5.418031321080561e-07,0.0008343427889370188,0.0010971929873991406,1.800208463373618e-05,3.910392807413822e-06,0.0004140547668695494,6.092197516486039e-08,0.00010384018502746778,0.008880194526535053,0.00014550934501198165,0.003995801319416764,8.345012037929157e-05,0.0005684750468724546,0.00015114517113903314,8.12928483401027e-07,0.0023793455642663244,0.00029192799649996104,1.2682413059621656e-09,0.0004045763693258853,3.1291551643242853e-10,0.00018548477683047172,0.0002490616076782508,3.5000818594732433e-06,5.618872914126345e-10,6.577374925359223e-11,0.0033513628409168462,1.2071259283031571e-15,7.871457369423203e-14,0.00027173213464418773,2.3270712679041935e-06,3.134123532509342e-09
0.009160156250000509, 1649.2359648779998,0.00010710355344550768,0.001499754059825845,0.00033847440230152777,0.11448710491520347,0.0012650126845011975,0.05532320829733596,0.7163457423296357,0.0003852995224498014,2.1163154207206765e-05,0.05867173165734969,0.02687046981162352,0.00121159902779344,0.00012005488894407928,0.000162078262164017,7.560599361934095e-06,1.9773914628319478e-06,5.228391534978068e-07,0.0008270909978317924,0.0010906729411707299,1.8526451141964306e-05,3.999250694652431e-06,0.00040272867971717034,5.723393301989992e-08,0.00010055314406897136,0.008761081617244116,0.00014596712788196844,0.004004412503737007,8.232401552910158e-05,0.0005658036586019566,0.00015297440034183737,7.815302901606675e-07,0.0023133855979493322,0.0002882729082735955,1.2312070453423513e-09,0.00040570386190502683,2.9191507018526263e-10,0.00018473549058206396,0.0002271277240449419,3.190994770079665e-06,4.978578099957533e-10,5.8737570938083e-11,0.003331144357763867,1.0456267094087825e-15,6.874032160858722e-14,0.00026834658453809944,2.25630839219386e-06,3.128540996194177e-09
