TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.0028710937499999006, 951.7184102285661,5.525108989944592e-07,0.0004404026470008414,1.3011952739373947e-06,0.17895579002679451,1.528994589342075e-05,0.025373106449485414,0.721493573015267,0.0005893560781566787,0.00016194124799224504,0.016340317858967314,0.01236931823764924,0.0007786355632410001,3.999156646830403e-07,0.00012918996122878248,1.104734352114967e-08,6.760020360787769e-06,7.159018676733834e-05,0.00032524449948553716,5.8201744473344e-05,2.1312660238910517e-09,9.947844728965504e-10,0.00034789083576294036,0.00017481296188647335,0.00010098441606137937,0.004582129820814322,3.397871658620263e-07,0.0003873534158347632,6.9242570235678e-05,0.00017708271797601112,2.3770728450352726e-07,6.329854683969082e-07,0.0024110655770522077,5.257919276275699e-05,6.3214885779593055e-09,5.091691821064515e-05,8.082420842281823e-07,0.00017256334711172582,0.02999577016677958,0.00016711707389708013,6.372679411203803e-05,6.010340281550094e-07,0.0035851393347794695,1.674861364758514e-08,5.1366467396164e-06,0.0005000324366118786,4.282666713293742e-05,9.393294510718279e-10
-0.0027343749999998723, 956.1137065774774,5.816192291237688e-07,0.00044173123924642037,1.3777409352940955e-06,0.178529534939647,1.598893409314903e-05,0.025585089423685335,0.7215269507396643,0.000593245745948098,0.00016201619836579562,0.016518603689754434,0.012537756442628653,0.0007852728354648494,4.2730163991204255e-07,0.00013075937625305235,1.1739640860859403e-08,6.790247101587042e-06,6.943284716656872e-05,0.00032817514649938033,6.0555258437420504e-05,2.328110672698563e-09,1.0851047042492849e-09,0.0003524257851751661,0.00017025211599663718,0.00010688605983405635,0.004631503097985363,3.6460586699542493e-07,0.00039205127387565623,7.04534388256535e-05,0.00017935325514245115,2.5609375917280435e-07,6.252147610694166e-07,0.002445949242269064,5.4153375438730595e-05,6.282701785998704e-09,5.17082566449445e-05,7.32664914966647e-07,0.00017471886215330792,0.029662165793021826,0.0001710612218010906,5.9989777363092135e-05,5.823482093416519e-07,0.003628903036041138,1.5113037579500668e-08,4.542271820578706e-06,0.0005044609926049008,4.253391675695172e-05,9.6086635209888e-10
-0.002597656249999844, 960.5334152764412,6.123143309981295e-07,0.0004430591887674356,1.4588126763954608e-06,0.1781011125534271,1.6720299578681285e-05,0.025798114146684818,0.7215637396895247,0.0005969737740520393,0.000162057169598922,0.016698321922725027,0.01270801258571395,0.000791873187088972,4.565644374405404e-07,0.00013233585134698038,1.2477555512213735e-08,6.8167937782682365e-06,6.727881482391684e-05,0.00033110982736320323,6.29800371545517e-05,2.5427018023761326e-09,1.1831891046288122e-09,0.00035696773671902826,0.00016554797211197004,0.00011293287604441948,0.004681023325337091,3.912315839082997e-07,0.00039679489571024383,7.167367851328286e-05,0.00018164553737257485,2.758830950143144e-07,6.16639818379637e-07,0.002481043517629748,5.5762141709195674e-05,6.243259206024603e-09,5.250898911354257e-05,6.630325576051164e-07,0.0001768703214820863,0.029323747324426986,0.00017489139617633852,5.6422398704858845e-05,5.636774109187312e-07,0.0036716836381469856,1.3625130334059967e-08,4.000419484438862e-06,0.0005086903781279902,4.221233512562009e-05,9.824987511897774e-10
-0.0024609374999998157, 964.9774089389252,6.446819612774083e-07,0.0004443863188889149,1.5446728885933632e-06,0.17767052507546668,1.7485571550366035e-05,0.026012175557492048,0.7216039754280871,0.0006005351553573633,0.0001620636357776747,0.016879475246270283,0.012880098910617603,0.0007984337547267931,4.878296030685909e-07,0.0001339188968838785,1.3264231844823147e-08,6.839655581862233e-06,6.513264471950665e-05,0.00033404766441280073,6.547763247396269e-05,2.7766001223735967e-09,1.2896798323712174e-09,0.0003615135332839801,0.00016072308178816973,0.00011911465484007568,0.00473066999758336,4.197931234217893e-07,0.00040158464338485865,7.290264652694061e-05,0.0001839605555620542,2.9717749626167594e-07,6.074441640897159e-07,0.0025163289740826986,5.7405531125164476e-05,6.203175958025976e-09,5.331914918694008e-05,5.991705036803111e-07,0.00017901679174646306,0.028980561727125948,0.00017859543972053004,5.3020689700450625e-05,5.450583318605031e-07,0.0037134404364571726,1.2272889871769536e-08,3.5088781240516184e-06,0.0005127160923971988,4.186332233907526e-05,1.0042251535787198e-09
-0.002324218749999961, 969.4455568238795,6.788119647196366e-07,0.00044571244157585543,1.6355981560860411e-06,0.17723777432313775,1.8286336837352804e-05,0.026227268195004896,0.7216476905028258,0.0006039251525832282,0.00016203509013557876,0.017062065974138618,0.013054027575798493,0.0008049516363092387,5.212301664403229e-07,0.0001355079951256577,1.4103018178697459e-08,6.8588354800566405e-06,6.299875974787229e-05,0.0003369877415585937,6.804961079380338e-05,3.0314979101381273e-09,1.4052670393042728e-09,0.0003660598473981186,0.0001557999766622625,0.00012542059174654142,0.004780421425799862,4.5042764640531366e-07,0.000406420881182206,7.413965487804307e-05,0.00018629931606344642,3.2008574746482143e-07,5.978034535337681e-07,0.0025517845289031818,5.908353844587426e-05,6.162465693791619e-09,5.413876715634154e-05,5.408490398250224e-07,0.00018115732830332023,0.02863266242547512,0.00018216105283669207,4.978049404553387e-05,5.265251052361234e-07,0.0037541343236513047,1.104517281565303e-08,3.0651950548141083e-06,0.0005165339625696765,4.148834459163289e-05,1.026045841196089e-09
-0.002187500000000106, 973.9377199870822,7.147984031382782e-07,0.0004470373582094642,1.7318798921957444e-06,0.17680286164513806,1.9124240635489784e-05,0.026443386247658327,0.7216949141091085,0.000607139327072965,0.00016197104524660145,0.017246096078490394,0.013229810644946003,0.0008114238949610596,5.569069882330656e-07,0.00013710260033098133,1.4997489604931743e-08,6.874344012380843e-06,6.0881427472018844e-05,0.0003399291046077091,7.06975469485675e-05,3.309229926733385e-09,1.530696994391873e-09,0.00037060318092283997,0.00015080091925814482,0.00013183934153750858,0.00483025470358632,4.832810808201025e-07,0.00041130397700513,7.538397009221544e-05,0.00018866283204122173,3.4472351601278467e-07,5.878818145179051e-07,0.0025873873833439365,6.0796111006159836e-05,6.121139047116112e-09,5.496786991038946e-05,4.877938200851103e-07,0.0001832909759659358,0.028280109638469893,0.00018557600542369062,4.669735031379597e-05,5.081103743879896e-07,0.0037937279397407247,9.931563159764723e-09,2.6667215040183974e-06,0.0005201401616145937,4.1088918455215253e-05,1.04795948114759e-09
-0.0020507812500000777, 978.4537556812228,7.527396583767433e-07,0.0004483608578817425,1.8338250497545656e-06,0.1763657880685407,2.0000986981513535e-05,0.026660523462677607,0.7217456720311447,0.0006101735562358689,0.00016187103542303046,0.017431567105619217,0.013407460072717977,0.0008178475588436822,5.950090427061542e-07,0.00013870213668800492,1.595144851775045e-08,6.886198780555486e-06,5.8784738081423966e-05,0.00034287075872897857,7.342301697286888e-05,3.6117835496164215e-09,1.6667706914162093e-09,0.00037513986013533045,0.00014574767325438784,0.000138359066063346,0.004880145669930407,5.185085349602824e-07,0.0004162343005292322,7.66348114233757e-05,0.00019105211482363995,3.7121366725522073e-07,5.77828359459868e-07,0.0026231129603888344,6.254314675694564e-05,6.079205320471029e-09,5.580648062858154e-05,4.396978511727872e-07,0.00018541676957252464,0.027922970508063208,0.00018882810932663224,4.3766729676643354e-05,4.89844588958062e-07,0.003832185710114821,8.92243802034124e-09,2.3106632354652497e-06,0.000523531206432374,4.066659346098832e-05,1.0699662390937459e-09
-0.0019140625000000494, 982.9935122374444,7.927385535409848e-07,0.0004496827181816664,1.9417568062263357e-06,0.17592655420501405,2.0918339579182812e-05,0.026878673197735823,0.7217999863027252,0.0006130240601727143,0.00016173461690064574,0.01761848020988164,0.013586987696052032,0.0008242196255134622,6.356937659275764e-07,0.00014030599847040222,1.6968949957847586e-08,6.894424179950823e-06,5.671258401542755e-05,0.0003458116688188588,7.622759028616939e-05,3.941311156914175e-09,1.81435301710968e-09,0.000379666036239897,0.0001406612938868811,0.0001449674801014562,0.004930068877502047,5.562747215098731e-07,0.0004212122246018217,7.789135085099591e-05,0.00019346816524756137,3.99686568854242e-07,5.677751455104894e-07,0.002658934851838292,6.432449169232604e-05,6.0366709442198835e-09,5.665461865432394e-05,3.96231465918721e-07,0.00018753373485936326,0.027561319415732626,0.00019190544915800145,4.098389551624366e-05,4.7175694490088795e-07,0.0038694739900017178,8.008834897807195e-09,1.9941254615430345e-06,0.0005267039741680249,4.0222936824345464e-05,1.0920643979097032e-09
-0.001777343750000021, 987.5568337750966,8.349024434983277e-07,0.00045100270347663013,2.056015327915117e-06,0.17548516039152726,2.1878122371062627e-05,0.02709782832651158,0.7218578751429928,0.0006156874163686936,0.00016156137021625078,0.01780683606409355,0.013768405216942168,0.0008305370619685414,6.791273287121202e-07,0.00014191354791652077,1.805430143275213e-08,6.899050853302106e-06,5.46686417611169e-05,0.0003487507568819887,7.911282063602609e-05,4.300141548275484e-09,1.9743709569866127e-09,0.0003841776809048931,0.0001355619466285726,0.0001516518889300636,0.00497999755613824,5.967543783411298e-07,0.00042623812322511615,7.915271147813267e-05,0.00019591196524854348,4.3028040536511297e-07,5.578353893328243e-07,0.002694824764664487,6.613993792149896e-05,5.993541266439783e-09,5.7512299155166236e-05,3.5705301986978243e-07,0.00018964088906040516,0.027195238108246197,0.00019479636176327598,3.8344129403474844e-05,4.5387472177259e-07,0.003905561088889334,7.1825078653129974e-09,1.7141610568512688e-06,0.000529655698000294,3.975951726079892e-05,1.1142534592565432e-09
-0.0016406249999999928, 992.143554842836,8.793433249570645e-07,0.0004523205657089246,2.176958507332871e-06,0.1750416065809204,2.2882220510842827e-05,0.027317981291872587,0.7219193526195027,0.0006181605831823158,0.00016135090037362659,0.017996634893778726,0.013951724194310691,0.0008367968094650857,7.254849782032192e-07,0.0001435241154445916,1.9212090937329468e-08,6.900115381354115e-06,5.265635517212102e-05,0.00035168690244200945,8.208023664123188e-05,4.690793930094352e-09,2.147823894409246e-09,0.00038867058770667584,0.0001304687486268707,0.00015839922454293986,0.005029903584608497,6.401326968643884e-07,0.0004313123729377446,8.041796784891017e-05,0.00019838446966774671,4.6314147784430954e-07,5.481031234872994e-07,0.0027307524808468614,6.798922120324424e-05,5.9498190331720566e-09,5.837953298998503e-05,3.2181694051410646e-07,0.00019173724190688492,0.026824815988400533,0.0001974896766378541,3.584257326246314e-05,4.362240640475312e-07,0.003940417405148488,6.4357986167490525e-09,1.4678114737370878e-06,0.0005323839813765866,3.927789138833709e-05,1.1365307993990269e-09
-0.0015039062499999645, 996.7535054109627,9.261779107470832e-07,0.00045363604268291763,2.304962785244054e-06,0.17459589247431734,2.3932581088636014e-05,0.02753912400868444,0.7219844285833804,0.0006204409110104051,0.00016110283917568764,0.018187876382865967,0.014136956024185682,0.0008429957837728224,7.749512932444921e-07,0.000145136997506273,2.0447185865384542e-08,6.897659725394185e-06,5.067892181008757e-05,0.00035461893986330867,8.513133100778913e-05,5.115990727066629e-09,2.3357813317111694e-09,0.0003931403682768865,0.00012539964371831712,0.00016519607253637656,0.005079757456251305,6.866057433773707e-07,0.0004364353506266841,8.168614459614942e-05,0.0002008865985145207,4.984245108523053e-07,5.386530242963417e-07,0.0027666858156124487,6.987201909915025e-05,5.905506254615988e-09,5.925632633729919e-05,2.9018207132531345e-07,0.0001938217962628284,0.026450150232847663,0.00019997469537292884,3.347444547668816e-05,4.188293785888401e-07,0.003974015433651131,5.7616857337505055e-09,1.2521488649618532e-06,0.0005348867911534833,3.8779589916765484e-05,1.1588947543960555e-09
-0.0013671874999999362, 1001.3865052966304,9.755277249184844e-07,0.0004549488588741728,2.4404239439013584e-06,0.17414801739808083,2.5031214289045206e-05,0.027761247918031653,0.7220531083417098,0.00062252616184843,0.00016081684536115853,0.01838055970768832,0.01432411193185915,0.0008491308804078385,8.277205097325374e-07,0.00014675145687483186,2.1764763816619376e-08,6.8917308991994915e-06,4.873928058460782e-05,0.00035754565881191726,8.826754953465641e-05,5.5786733000745165e-09,2.5393944032425253e-09,0.00039758245482083,0.00012037129924356029,0.0001720286995210257,0.005129528255751173,7.363808829473987e-07,0.00044160743485329644,8.295621713457491e-05,0.0002034192295955284,5.362929393847184e-07,5.295414877210903e-07,0.00280259059335225,7.17879486636291e-05,5.860602720163832e-09,6.014268055402533e-05,2.618171289238863e-07,0.00019589354925004886,0.02607134605064065,0.00020224143174002332,3.12348713404286e-05,4.0171394927307505e-07,0.004006329886511817,5.153663011414911e-09,1.0643098512283431e-06,0.0005371624693135244,3.826610669257988e-05,1.1813413351916617e-09
-0.0012304687499999079, 1006.0423688214897,1.0275191554145195e-06,0.00045625872374779213,2.5837579914120077e-06,0.17369798042788565,2.618019430525202e-05,0.027984343888503866,0.7221253925979655,0.0006244145163554273,0.00016049260686561357,0.01857468343887359,0.014513202950035484,0.000855198975090014,8.83996748976454e-07,0.00014836672050772036,2.3170310419114253e-08,6.882380423854829e-06,4.6840103165116334e-05,0.0003604658015525841,9.149027871534714e-05,6.0820162491865304e-09,2.759893062830412e-09,0.0004019920970670925,0.00011539903833133698,0.00017888307122681567,0.005179183628649759,7.896771918293884e-07,0.0004468290034948278,8.422711101815087e-05,0.00020598319108395958,5.769193615989303e-07,5.208076821085675e-07,0.002838430620817952,7.373656490849371e-05,5.8151079326285205e-09,6.103859177399101e-05,2.36406310666344e-07,0.0001979514929231623,0.025688516786963926,0.0002042805838047339,2.911909120501941e-05,3.848994203332367e-07,0.0040373376812346375,4.605783445827897e-09,9.015288660300942e-07,0.0005392097232463242,3.77388880611882e-05,1.2038672986146442e-09
-0.0010937499999998795, 1010.7209025474482,1.0822835324832693e-06,0.000457565332576001,2.7354020143510583e-06,0.1732457802576438,2.738166069655447e-05,0.028208402270384528,0.7222012771418593,0.0006261045888723323,0.0001601298409215947,0.01877024557400602,0.014704239910501227,0.0008611969293190505,9.439943152857596e-07,0.00014998197991898234,2.4669652864957515e-08,6.86966399942673e-06,4.498378620484807e-05,0.00036337806346173465,9.480083338044401e-05,6.629444982836443e-09,2.998598815523514e-09,0.0004063643660167659,0.0001104967898168885,0.00018574487401438984,0.005228689764638452,8.467258668049954e-07,0.00045210043495753596,8.549770231585533e-05,0.00020857925642587695,6.204855037953911e-07,5.124755467431995e-07,0.0028741676825406767,7.57173583482998e-05,5.769019532194285e-09,6.194405075291987e-05,2.1365211737140694e-07,0.00019999461551068392,0.025301784143756913,0.00020608376472922049,2.7122283373083437e-05,3.6840623945005107e-07,0.004067018044033874,4.1125467593136794e-09,7.611627508296527e-07,0.000541027634625782,3.719932513976235e-05,1.2264669185282444e-09
-0.0009570312499998512, 1015.4219074306618,1.1399571569998863e-06,0.00045886836480934324,2.8958151290468727e-06,0.17279141531723233,2.8637819502397905e-05,0.02843341279656247,0.722280752801572,0.0006275954299920682,0.0001597282962229544,0.01896724343661202,0.014897233420741184,0.0008671215910068099,1.0079378860502237e-06,0.00015159638909078378,2.6268956271665182e-08,6.853640994439582e-06,4.317244796237822e-05,0.00036628109033888707,9.820044287636304e-05,7.224651602047238e-09,3.2569211988476306e-09,0.0004106941519177363,0.00010567707297358662,0.00019259952774641528,0.005278011372674117,9.077706177674337e-07,0.0004574221056429574,8.676681732234968e-05,0.0002112081380766656,6.671826300556597e-07,5.045555434435744e-07,0.002909761532146439,7.772975362402844e-05,5.72233533477694e-09,6.285904243872756e-05,1.9327839700940874e-07,0.00020202190212864325,0.0249112782630117,0.00020764346087154127,2.523976571277951e-05,3.52253246970127e-07,0.004095352476561968,3.6689391740858638e-09,6.407138989732505e-07,0.0005426156467540902,3.664874673205294e-05,1.249135053784129e-09
-0.0008203124999998229, 1020.1451737153274,1.2006813528344068e-06,0.0004601674849234786,3.065479397920436e-06,0.1723348836366054,2.9950944787027238e-05,0.028659364637258447,0.7223638051596502,0.0006288865367216804,0.00015928775298053145,0.019165673707769695,0.015092193855720928,0.0008729698003511617,1.0760627677755498e-06,0.00015320906496303665,2.7974760140816164e-08,6.834374138040485e-06,4.140792545150122e-05,0.0003691734790007577,0.00010169023743026055,7.87161445844762e-09,3.5363719196958e-09,0.0004149761694601566,0.00010095099391150632,0.0001994322054491567,0.005327111672626428,9.730680462774249e-07,0.00046279439102168203,8.80332341644782e-05,0.00021387048222170168,7.172117748851993e-07,4.970470302773332e-07,0.002945169909557906,7.977310762784343e-05,5.675051922714694e-09,6.378354580328792e-05,1.7503096693851646e-07,0.00020403233614114724,0.024517137900802385,0.00020895324318901204,2.346681748785475e-05,3.3645796906590475e-07,0.004122324839372782,3.270331500703531e-09,5.378449451299777e-07,0.0005439735704482112,3.608841498422346e-05,1.2718640138242918e-09
