TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.02091796874999982, 546.6941755503703,2.5284937243405048e-09,0.00026037433779163983,1.3829866000307957e-09,0.20097098048990597,8.375426181477434e-08,0.014035926275275463,0.7255248061371533,9.946196764751763e-05,0.00011625984218235979,0.006376296692805229,0.006103774884494968,0.0002679746800800565,3.320051228024217e-10,3.436472031129902e-05,3.3790083041191e-11,3.98631685480935e-07,4.1777854469781934e-05,0.00011543598111262506,3.4834168793517756e-08,8.99024942873033e-14,1.2591463528680172e-15,7.24469971929731e-05,1.5754673824283e-05,2.822218722392701e-10,0.001418161053891279,1.2778615931894507e-10,0.00010430869526288882,8.812134453188303e-06,4.507032567098933e-05,8.235665409539328e-11,7.203832120476617e-11,0.0005104047045401834,1.0118490064757148e-06,2.685389124496677e-08,1.1052538375799742e-05,5.954370796927097e-07,4.155259448258101e-05,0.04326288844229121,7.098895548336723e-09,0.00017712893529231894,1.3404258161291154e-08,0.0003046073888091882,4.402278010200734e-06,2.3504885341681356e-05,4.0786291222582174e-05,9.507463411484725e-06,3.445128208548342e-11
-0.020644531249999938, 551.1687047452133,2.6913284113577667e-09,0.00026171770311116913,1.5098267598134114e-09,0.20055271166554683,8.889605161245317e-08,0.014257283566424297,0.7254237644566144,0.00010248399555737588,0.00011799239433184686,0.006499042740831366,0.006253220104554672,0.00027388811315218675,3.630487327603888e-10,3.5195069210902564e-05,3.635750438027416e-11,4.180451534548832e-07,4.303172536998813e-05,0.00011745259471916084,3.794202940955182e-08,1.0191867305135872e-13,1.4934470534183492e-15,7.434584372225837e-05,1.670745546451168e-05,3.125230092284428e-10,0.0014471068020966088,1.4224892587817727e-10,0.00010656169204558722,9.072653551162525e-06,4.6325047875829855e-05,9.11186960945558e-11,8.113059185103248e-11,0.0005245029921595564,1.0748514276896601e-06,2.549341493677932e-08,1.1368841967997285e-05,6.343856026222475e-07,4.306677136223761e-05,0.04319448952024474,7.886442811565314e-09,0.00018304499669416187,1.5228882070286158e-08,0.0003209660971005277,4.4687411965885134e-06,2.487732879721104e-05,4.3112068229315125e-05,9.891030624616242e-06,3.551476718080379e-11
-0.020371093750000055, 555.6979519046895,2.8644996040330883e-09,0.0002630617816596239,1.6489934703894909e-09,0.20012881824653733,9.440263570922737e-08,0.01448071960364647,0.7253226889760187,0.0001055924509224385,0.00011973059066748924,0.006623517744122624,0.006405496464067359,0.0002798854735672088,3.9717174564248385e-10,3.604049362625025e-05,3.9121672131418584e-11,4.383052572941674e-07,4.4312341866558064e-05,0.00011949380152409525,4.135605707192241e-08,1.1559105033276838e-13,1.7729272176582304e-15,7.628393756631318e-05,1.7709342358557664e-05,3.470730423679822e-10,0.0014764834848931799,1.583771554355791e-10,0.00010885076559994561,9.340147569023347e-06,4.760737176425865e-05,1.0086428604878978e-10,9.140639522144365e-11,0.0005389104294786223,1.1418485808153713e-06,2.4220532628954027e-08,1.1692384357847376e-05,6.754263341004856e-07,4.4624805172095825e-05,0.04312286985216844,8.800901359436792e-09,0.0001890469461464882,1.72827958191605e-08,0.0003381018300168851,4.52118832109247e-06,2.630876282485494e-05,4.555566495546559e-05,1.0287795982277015e-05,3.663442478012063e-11
-0.02009765625, 560.2819402841703,3.0487599320139747e-09,0.0002644065343997939,1.8017603064993037e-09,0.19969928893781455,1.0030267674737998e-07,0.014706227817136118,0.7252216380314874,0.0001087895509790908,0.00012147377766727214,0.0067497308683365795,0.0065606333680969485,0.00028596650698523967,4.3470215955285006e-10,3.690112566949432e-05,4.209819320021713e-11,4.5944929147626923e-07,4.5619752401875685e-05,0.00012155967242835793,4.511616681001033e-08,1.3115630102944677e-13,2.106916273490257e-15,7.826176279205686e-05,1.876230383897793e-05,3.867223841068679e-10,0.00150629362682433,1.7637167953727746e-10,0.00011117616931909938,9.614812383308005e-06,4.89176705299655e-05,1.1170924514218173e-10,1.0303371767131852e-10,0.0005536311752888062,1.213094564798419e-06,2.303116879323349e-08,1.2023269931548823e-05,7.186335060769087e-07,4.6227426833184347e-05,0.04304791075872629,9.87107822208622e-09,0.00019512692121671378,1.959148303156616e-08,0.0003560452356940153,4.558537600107055e-06,2.77989758941218e-05,4.8122070758318487e-05,1.0698110676271663e-05,3.781403757657402e-11
-0.01982421874999994, 564.9206835495056,3.2449320436380113e-09,0.0002657519242264997,1.9695373428052965e-09,0.19926411366020358,1.0662667814867878e-07,0.014933801525906709,0.7251206721762726,0.00011207756169708749,0.00012322128134540237,0.006877691164008428,0.006718660143317581,0.00029213091630977386,4.760018169074189e-10,3.7777096521419025e-05,4.530379455202447e-11,4.815169326663795e-07,4.695396529082651e-05,0.00012365027666101685,4.9269474622907727e-08,1.4888622165879713e-13,2.506868101270437e-15,8.02798038797659e-05,1.9868357126100648e-05,4.32547299857263e-10,0.0015365397280296279,1.964570366302632e-10,0.00011353815449205786,9.896852075576476e-06,5.02563185941569e-05,1.2378313918509678e-10,1.1620882550166036e-10,0.0005686693947615838,1.288859533372812e-06,2.1920774575450294e-08,1.2361603339328314e-05,7.640806728442633e-07,4.78753543326621e-05,0.04296949064002181,1.1133506140175225e-08,0.00020127609299862713,2.2182689688570746e-08,0.0003748278557906374,4.579843508803445e-06,2.9347318229022485e-05,5.0816429310861135e-05,1.1122332254418144e-05,3.9057444552169325e-11
-0.019550781249999885, 569.6141859065317,3.453915998339519e-09,0.00026709791599109796,2.153886165794405e-09,0.1988232835603961,1.134070477140297e-07,0.015163433952722861,0.7250198542312367,0.00011545879811533914,0.0001249724068412968,0.007007407571201846,0.0068796060410462835,0.0002983783608851867,5.214697117658013e-10,3.866853646184018e-05,4.875638229244154e-11,5.04550458591198e-07,4.831494225109558e-05,0.00012576568185749116,5.387176801366958e-08,1.690931926449165e-13,2.986898740826809e-15,8.233854578262741e-05,2.102956683242955e-05,4.85918443346459e-10,0.0015672242658826118,2.1888411154677016e-10,0.00011593697040674592,1.0186479340985216e-05,5.162369168808151e-05,1.3723091215928452e-10,1.311622588885346e-10,0.0005840292596193092,1.3694306898629246e-06,2.0884560448127244e-08,1.2707489494606392e-05,8.118402996445006e-07,4.9569290833098116e-05,0.04288748497095335,1.2634599047195928e-08,0.0002074846009402995,2.5086525804086083e-08,0.00039448213326232883,4.584329374446342e-06,3.095265000331294e-05,5.364403891400718e-05,1.156082469919169e-05,4.036853801634188e-11
-0.01927734374999983, 574.3624422309134,3.6766974902763215e-09,0.0002684444765239239,2.3565366904139466e-09,0.19837679102147426,1.206781884462957e-07,0.015395118238930257,0.7249192493364865,0.00011893562452410925,0.0001267264379765876,0.007138888924340703,0.007043500240724748,0.0003047084556338497,5.715457936798485e-10,3.957557490243618e-05,5.247511516865641e-11,5.285949798852201e-07,4.97025907494691e-05,0.00012790595413431657,5.898925206058036e-08,1.9213655825294958e-13,3.564471917771018e-15,8.443847399624452e-05,2.2248044309813235e-05,5.485909162900789e-10,0.0015983496967118028,2.439331479067436e-10,0.0001183728644593084,1.0483915906922663e-05,5.3020166940171584e-05,1.5221475604124184e-10,1.48166375070467e-10,0.0005997149483750102,1.4551133424374063e-06,1.9917685226738146e-08,1.3061033574468768e-05,8.619833035200443e-07,5.1309922727362826e-05,0.04280176629957732,1.4433393327546392e-08,0.00021374148673979375,2.8335552247208878e-08,0.00041504141774591105,4.5714189887627445e-06,3.261328993122488e-05,5.661035206367686e-05,1.2013958498496163e-05,4.175127087329966e-11
-0.019003906249999945, 579.1654381976922,3.9143569781395305e-09,0.00026979157465460956,2.579406011960454e-09,0.19792462967413516,1.2847663129956075e-07,0.01562884745917672,0.7248189250043032,0.0001225104544509416,0.0001284826367774192,0.007272143957216913,0.007210371853850708,0.00031112077012315434,6.267153729073496e-10,4.0498340421793704e-05,5.64804997864414e-11,5.536986827163278e-07,5.111675499893184e-05,0.00013007115815912308,6.470061029600255e-08,2.1843009410768005e-13,4.2612745167720465e-15,8.65800746382925e-05,2.3525946814588855e-05,6.228225239458122e-10,0.0016299184576059357,2.719171969886754e-10,0.00012084608226972616,1.0789392960775703e-05,5.4446122965713336e-05,1.6891626720551444e-10,1.6754488086926852e-10,0.0006157306466433888,1.546232023371019e-06,1.9015399776378792e-08,1.3422341021477268e-05,9.14578541477889e-07,5.3097917635707915e-05,0.042712204248584754,1.6605022822091608e-08,0.00022003462785384793,3.196484779888221e-08,0.0004365399679818658,4.540765841875259e-06,3.432696550520057e-05,5.972097411286226e-05,1.2482110702875022e-05,4.320967714253994e-11
-0.018730468750000062, 584.0231504098625,4.168079798121609e-09,0.00027113918123020163,2.8246195477372123e-09,0.19746679440878181,1.3684122715741957e-07,0.01586461463601818,0.7247189511735315,0.00012618575039761282,0.0001302402429592083,0.007407181308170363,0.007380249928360178,0.0003176148275519231,6.875142523834847e-10,4.1436960802402836e-05,6.079451631151677e-11,5.799130790568361e-07,5.25572054340558e-05,0.00013226135721424603,7.10994220078887e-08,2.484507639192396e-13,5.104335920118084e-15,8.876383453851161e-05,2.4865476460195818e-05,7.115288851976505e-10,0.0016619329683047468,3.0318607388043514e-10,0.0001233568678038233,1.1103151585693118e-05,5.590193995624566e-05,1.8753894956815545e-10,1.896849164297634e-10,0.0006320805475256955,1.643131675882351e-06,1.8173148044068154e-08,1.3791517546855294e-05,9.69692240306793e-07,5.4933922337888144e-05,0.04261866552006547,1.9245108368911882e-08,0.0002263506712056164,3.601205077539535e-08,0.0004590129505843242,4.49227844407561e-06,3.609076625814235e-05,6.29816608402608e-05,1.2965664961449465e-05,4.474790874715963e-11
-0.018457031250000006, 588.9355465251799,4.439167340473692e-09,0.0002724872691309593,3.094534749278537e-09,0.19700328138868298,1.4581341745295422e-07,0.016102412754395806,0.7246194002655798,0.00012996402326350884,0.0001319984733709259,0.0075440095254343045,0.007553163453459752,0.00032419010364476814,7.545347367867596e-10,4.239156306928326e-05,6.544078475115507e-11,6.07293260368038e-07,5.402362648851189e-05,0.0001344766132520796,7.829697925302246e-08,2.8274899971835077e-13,6.1274600172767705e-15,9.099024133917549e-05,2.6268878919678845e-05,8.184865693233745e-10,0.0016943956331760834,3.3813089691540573e-10,0.00012590546350173083,1.1425443202979443e-05,5.73879997649569e-05,2.0831113444647316e-10,2.150523973415768e-10,0.0006487688520713398,1.7461789120161523e-06,1.7386631357521904e-08,1.4168669135076175e-05,1.027387361516752e-06,5.6818560630348545e-05,0.04252101390383855,2.2475281167978513e-08,0.00023267496770707936,4.051736873494197e-08,0.00048249643432942443,4.426140135278955e-06,3.790110150204121e-05,6.639831470447875e-05,1.3465011526256858e-05,4.637029136376832e-11
-0.01818359374999995, 593.9025853803473,4.729049374747943e-09,0.00027383581328370535,3.391767695150821e-09,0.19653408806439915,1.554376041323955e-07,0.016342234775968943,0.7245203472421926,0.00013384783137694183,0.0001337565213959322,0.0076826370726415325,0.007729141364909907,0.0003308460254423277,8.28432691106295e-10,4.336227352987213e-05,7.044478304682709e-11,6.358981492108892e-07,5.551560249965646e-05,0.00013671698693998516,8.642554764434174e-08,3.2196076248929154e-13,7.373057417089541e-15,9.3259783606177e-05,2.7738441832206233e-05,9.48598453659724e-10,0.001727308843280556,3.7718927754481246e-10,0.00012849211041292586,1.1756530019494816e-05,5.890468598319357e-05,2.31489395858182e-10,2.442114738558474e-10,0.0006657997698197408,1.8557633447979301e-06,1.6651844338479526e-08,1.4553902049882758e-05,1.0877228938751507e-06,5.875243109654898e-05,0.04241911028974653,2.64501038653176e-08,0.00023899150823179845,4.552354890786143e-08,0.0005070273789710437,4.3428218085990485e-06,3.9753664000720046e-05,6.997697952595602e-05,1.398054721133003e-05,4.8081401695447206e-11
-0.017910156249999892, 598.9242171115961,5.039297613712275e-09,0.00027518479067258593,3.7192229083479274e-09,0.19605921318969075,1.6576163978104068e-07,0.0165840736532802,0.7244218696651146,0.00013783977903964137,0.00013551355630634233,0.00782307233448484,0.00790821255075928,0.0003375819699745777,9.099358020377287e-10,4.4349217814740235e-05,7.58341295263428e-11,6.657907418871609e-07,5.703260157217605e-05,0.00013898253769219302,9.564211459408152e-08,3.6682161723649457e-13,8.894488704285525e-15,9.557295095082384e-05,2.9276492859939237e-05,1.1082383972915667e-09,0.001760674978524797,4.208511682504757e-10,0.00013111704833798223,1.2096685478154737e-05,6.0452384001702537e-05,2.5736254616717676e-10,2.7784904620897793e-10,0.0006831775194265611,1.972298997467288e-06,1.5965093016690163e-08,1.4947322841758155e-05,1.1507530650424033e-06,6.073610477674975e-05,0.04231281268447125,3.1365703651791865e-08,0.00024528286168957753,5.1075801060279027e-08,0.0005326436174052494,4.243086115292159e-06,4.164340095686408e-05,7.372383329737874e-05,1.4512675288617784e-05,4.988616823455579e-11
-0.017636718749999836, 604.0003832705137,5.371640608639785e-09,0.00027653418034698257,4.08012678707535e-09,0.19557865683912878,1.7683745733543267e-07,0.01682792234371915,0.724324047757699,0.00014194251447081167,0.0001372687225678977,0.00796532362252338,0.008090405857528243,0.00034439726280382593,9.99852954174247e-10,4.535252091861655e-05,8.163894621787426e-11,6.970383336694048e-07,5.85739572469637e-05,0.00014127332368567413,1.0613266688887289e-07,4.181828821018071e-13,1.0759055801947853e-14,9.79302341623571e-05,3.088539734413756e-05,1.3056915007203274e-09,0.0017944964099037074,4.696651597758825e-10,0.0001337805159771685,1.244619470934502e-05,6.203148104831704e-05,2.862562984967605e-10,3.168049973178369e-10,0.0007009063293791494,2.096225791961607e-06,1.53230097917364e-08,1.534903835685325e-05,1.2165264634562974e-06,6.277012272038547e-05,0.04220197623360297,3.747047648701643e-08,0.0002515301158901371,5.7221663518383445e-08,0.0005593838297884258,4.127981989511243e-06,4.356449352169893e-05,7.764517877731093e-05,1.5061805297494182e-05,5.179000111082522e-11
-0.017363281249999953, 609.131016934044,5.727980063184252e-09,0.00027788396342629646,4.478065111515718e-09,0.19509242042753022,1.8872185561592794e-07,0.01707377382323814,0.7242269644683799,0.00014615872701627302,0.00013902113909231945,0.008109399181125881,0.00827575009683844,0.0003512911764234611,1.0990833509830092e-09,4.637230724110911e-05,8.789233846573971e-11,7.297127165204688e-07,6.013884784405826e-05,0.00014358940185650018,1.1811703595864089e-07,4.770292785285658e-13,1.3051766932414008e-14,0.00010033212535111218,3.256755556893162e-05,1.5516844590298158e-09,0.0018287755018313921,5.242443423677372e-10,0.00013648275108603183,1.2805354980903084e-05,6.364236619139985e-05,3.185386762377296e-10,3.6210716645866786e-10,0.000718990438806885,2.2280111179422734e-06,1.4722590967900582e-08,1.5759155747360155e-05,1.2850850639767886e-06,6.485499339518886e-05,0.0420864532498856,4.507804951263015e-08,0.0002577128222508429,6.401080104177327e-08,0.0005872875079672705,3.998828740857312e-06,4.5510345765509347e-05,8.174743147114815e-05,1.562835273790717e-05,5.3799001631759486e-11
-0.01708984375000007, 614.3160428097709,6.110408622860516e-09,0.0002792341231016742,4.917025245651484e-09,0.1946005067311531,2.0147745174126682e-07,0.017321621099797332,0.7241307055372744,0.00015049114346840292,0.00014076989843450657,0.00825530719356005,0.008464274052501388,0.0003582629284990953,1.2086181192927194e-09,4.740870062650501e-05,9.463111928417081e-11,7.638903374786593e-07,6.172627338097813e-05,0.0001459308278729479,1.3185434368358495e-07,5.444956013503503e-13,1.5879336894946236e-14,0.00010277911810232268,3.4325399966397093e-05,1.8598806470216427e-09,0.0018635146145629243,5.852688394737716e-10,0.00013922399063842985,1.3174476144606981e-05,6.528543029548579e-05,3.546262321820135e-10,4.1500359297741256e-10,0.0007374340983948632,2.368151482511491e-06,1.4161315042792215e-08,1.6177782483335384e-05,1.356463162966072e-06,6.699118990066902e-05,0.04196609324889295,5.457852262456012e-08,0.0002638089516586696,7.149455355393224e-08,0.0006163949083012625,3.857189509103372e-06,4.7473583683497196e-05,8.603710454880596e-05,1.621273860893931e-05,5.5920787995568776e-11
-0.01695312500000004, 616.9289957671873,6.312715703464861e-09,0.00027991077525488435,5.1540765306954555e-09,0.19435189764412253,2.0822276121885497e-07,0.01744655486535004,0.7240828163845431,0.00015270667257435074,0.00014164438678510106,0.008329107122300889,0.008559940681442252,0.00036178508598787664,1.2677718470233474e-09,4.7934279115883386e-05,9.820609170811178e-11,7.816112904871508e-07,6.252967305095825e-05,0.00014711356433912297,1.3951173771842683e-07,5.820305924214699e-13,1.754328483481602e-14,0.00010402232973338769,3.523556063988551e-05,2.0438773881114573e-09,0.0018810946539766715,6.18548463242381e-10,0.00014061225336243048,1.3363292346788307e-05,6.612093545198795e-05,3.7431779535351555e-10,4.449166102660315e-10,0.0007468120886032055,2.441710821658424e-06,1.3894194662949858e-08,1.6390775233504575e-05,1.393296643286891e-06,6.808097761227111e-05,0.04190391260470034,6.020091948537597e-08,0.0002668217552229153,7.5515054112446e-08,0.0006314467232431406,3.7821948279386734e-06,4.846066411085688e-05,8.825932047740976e-05,1.651240863339995e-05,5.703250955234019e-11
-0.016816406250000013, 619.5555746151647,6.52245434031956e-09,0.0002805875242809192,5.4031592954582225e-09,0.19410185769710292,2.1521414405731954e-07,0.017571990171563263,0.72403517340923,0.00015495253903238646,0.00014251761835722983,0.008403372901382183,0.008656421906021351,0.0003653266193635719,1.3299520088591837e-09,4.846410188601563e-05,1.0191925326273043e-10,7.997424716385014e-07,6.333829688606607e-05,0.00014830272176168054,1.477303438664466e-07,6.222548893615741e-13,1.9395816937026528e-14,0.0001052771323092322,3.6165797805897053e-05,2.250705023025328e-09,0.0018987917867660056,6.537513448706539e-10,0.00014201045977724067,1.3554749225381027e-05,6.696472771521737e-05,3.95152351400921e-10,4.773652020357859e-10,0.0007562826265461031,2.5175819781378664e-06,1.3636041451008101e-08,1.6605961314806046e-05,1.4308532671211616e-06,6.918393920099901e-05,0.04184044302917021,6.649138775348704e-08,0.00026980358173459213,7.972921736306314e-08,0.0006468202762425215,3.704706593685031e-06,4.944904608012298e-05,9.05317457342338e-05,1.6816763372749263e-05,5.8176369335931996e-11
