TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.03568359374999993, 2147.7877354316515,0.0003650122356661925,0.004052743431851683,0.000289767294374277,0.005412112138408694,0.0023188043899707053,0.09189448832399937,0.6980211694108782,3.5050730246727365e-06,1.1040127578027382e-07,0.12769277661238132,0.06628475557485805,6.609177861747173e-05,1.0160831855737421e-05,4.8792735464708686e-06,7.579007002050124e-06,4.2362220058730336e-08,5.42986136288655e-10,0.00010675866603053495,0.0002513814340116433,0.0001785822881360793,1.1053174536370361e-05,2.729715697609724e-07,6.836510062239704e-13,3.0042479104051057e-07,4.523072824532016e-05,2.109450843165808e-06,0.0025222843648635656,6.117426051735095e-08,4.864731985360061e-05,5.035761753685636e-05,1.0447478197574305e-09,6.903914444131889e-07,1.1169230616274845e-06,2.382411828298654e-14,2.6534962786772786e-05,1.676380843788544e-15,1.598210699866499e-09,3.102375745377341e-16,1.9717431787866198e-13,1.779164493036586e-15,2.2362846287753795e-15,0.00032692043541655835,1.428165157848183e-22,3.118843111824039e-20,3.695842346638119e-06,1.9733547050328736e-10,4.0113627561960437e-11
0.03623046874999987, 2150.183306412773,0.0003659622526759639,0.0040609282241473015,0.00028648289394369263,0.005061466194960295,0.0023183600213809567,0.0918635007275272,0.6980081056803541,3.1747949354953165e-06,1.0730697464006809e-07,0.12775203901909743,0.06680586648845603,6.284163913674798e-05,9.587616706941746e-06,4.6355098114688734e-06,7.285728368648278e-06,4.036327379098768e-08,4.817667611748633e-10,0.0001014343956372581,0.00024047752444123635,0.00017401929470033076,1.0692393125684753e-05,2.456064698990922e-07,5.91293893450686e-13,2.803461500323997e-07,3.921916685681166e-05,1.8848969689324782e-06,0.0023898500891220255,5.285198737084243e-08,4.578235082409037e-05,4.731203774323199e-05,9.36060897645127e-10,6.315938118136172e-07,1.0429498341223776e-06,2.01068893686975e-14,2.4496077827835228e-05,1.39276790419405e-15,1.2731412175065384e-09,2.6463416855372797e-16,1.6987890403629235e-13,1.5359841328461175e-15,2.0011705316989662e-15,0.0003088795825471285,1.1835175723986022e-22,2.6017051315591667e-20,3.311231255797225e-06,1.549835148745704e-10,3.586264593878864e-11
0.03677734374999998, 2152.4514939588125,0.00036677499682513973,0.004069182833013531,0.00028322105640044535,0.004735832559882714,0.002317145541391197,0.09182648361046858,0.6979941825141446,2.8788532733885767e-06,1.0444261665245958e-07,0.12780019487339037,0.06730968549791369,5.979129725899153e-05,9.053373081061637e-06,4.40662880352142e-06,7.002354330598294e-06,3.8479453428555505e-08,4.2802700511652815e-10,9.648690313961e-05,0.00023013918021961001,0.00016937673103297696,1.0335715400256948e-05,2.2143703094759035e-07,5.122917248938755e-13,2.618016301192801e-07,3.409299215800562e-05,1.6892696801824528e-06,0.0022647707298589707,4.5828449981775275e-08,4.311226313126145e-05,4.4464582006467597e-05,8.38564123598824e-10,5.789135525871438e-07,9.745846019362053e-07,1.7005569466851368e-14,2.2647142605666464e-05,1.1580875862702241e-15,1.0259525030244998e-09,2.2621079545988913e-16,1.4656946239336786e-13,1.3277779555041875e-15,1.790785901721805e-15,0.00029185323129312095,9.81792908213148e-23,2.1718015750453556e-20,2.9670682479293633e-06,1.217739033209877e-10,3.205980970592622e-11
0.03732421874999992, 2154.600491447064,0.00036746038955743043,0.004077485222131308,0.00027999279867003176,0.0044334166333900955,0.0023152437763866037,0.09178414337942195,0.6979795272735247,2.6134877541610103e-06,1.0178530842466885e-07,0.1278383106660727,0.0677967487266981,5.6924810210322064e-05,8.555195037793784e-06,4.191415936835558e-06,6.728809132153425e-06,3.6701920133964906e-08,3.8078499300074636e-10,9.188012040576353e-05,0.0002203288884755177,0.00016467760077114706,9.983937924839387e-06,2.000266525727806e-07,4.4457853254315766e-13,2.446497433646313e-07,2.971650699060981e-05,1.5184969124218897e-06,0.002146646518557718,3.9887731151008084e-08,4.062209753092964e-05,4.180277852157856e-05,7.511497987813216e-10,5.315637205399716e-07,9.113173206860225e-07,1.4412199012679093e-14,2.0967669647351023e-05,9.637776631129695e-16,8.350705804231196e-10,1.9376481438734842e-16,1.2663786671266777e-13,1.1493079084842179e-15,1.6025722056726735e-15,0.0002757854192969092,8.153079374590694e-23,1.814249581847091e-20,2.659089702929748e-06,9.572525301838945e-11,2.865925197690194e-11
0.03787109374999986, 2156.637911351011,0.00036802781745416636,0.00408581470296833,0.0002768074744911023,0.004152547036224205,0.0023127308470084714,0.09173713073933418,0.6979642558294844,2.375360109692299e-06,9.931483891702008e-08,0.12786736114585495,0.06826758451914725,5.422769910431204e-05,8.09037510150072e-06,3.988783142387465e-06,6.464961845993246e-06,3.502269785317294e-08,3.3919658788026043e-10,8.758186972168824e-05,0.00021101187433905815,0.00015994301469411987,9.63774786530287e-06,1.8100684336704586e-07,3.864315307857387e-13,2.287652635218071e-07,2.5974960428554214e-05,1.3690896953927551e-06,0.002035092834254875,3.48506805863313e-08,3.829812235986963e-05,3.931467997733392e-05,6.728090701803996e-10,4.888812384741784e-07,8.526962846522739e-07,1.2238886504668124e-14,1.9439560336992553e-05,8.027874338748436e-16,6.85669510892739e-10,1.6630665744540254e-16,1.0957203315020559e-13,9.961445163099866e-16,1.434223312749945e-15,0.0002606228755877624,6.777785431801115e-23,1.5167200783214777e-20,2.3834752635828547e-06,7.528647758275599e-11,2.5619426978010663e-11
0.038417968749999976, 2158.5708266109323,0.00036848613972516683,0.004094151957682678,0.0002736729201201579,0.0038916685213181606,0.002309676530816091,0.09168604412499114,0.6979484734016216,2.161507612137406e-06,9.701333647641255e-08,0.12788823646725628,0.0687227120021989,5.168681865667497e-05,7.656397746409096e-06,3.7977538641128377e-06,6.210638419404152e-06,3.3434575507090576e-08,3.0253491402947624e-10,8.356344551502449e-05,0.00020215595667987264,0.00015519224783062244,9.29773323991352e-06,1.640654267689015e-07,3.364096662411813e-13,2.1403695094681883e-07,2.2771359396242458e-05,1.238061565960309e-06,0.0019297412155107646,3.0568653025720585e-08,3.612773294343471e-05,3.6988902890109885e-05,6.02625475497459e-10,4.5030368645648763e-07,7.983195955335902e-07,1.0413819620344306e-14,1.804682289755914e-05,6.693100110891833e-16,5.673581029812424e-10,1.430201229805211e-16,9.494038342024276e-14,8.645398152468088e-16,1.28366332076997e-15,0.00024631497071441957,5.640611050754376e-23,1.2689996339477047e-20,2.1368038910055534e-06,5.924337313229302e-11,2.2902790106793355e-11
0.038964843749999915, 2160.405809616947,0.0003688436993055603,0.004102479043028633,0.0002705955974118515,0.0036493350317775824,0.0023061446368455034,0.0916314330151777,0.6979322753606587,1.969301189823146e-06,9.486497131205634e-08,0.12790174894640302,0.06916263990583542,4.929023606944382e-05,7.250931470399289e-06,3.617449963058793e-06,5.965631842695121e-06,3.193102195606531e-08,2.70173069430758e-10,7.979923715292509e-05,0.00019373139663123496,0.00015044280813253575,8.964392391830177e-06,1.4893697812161766e-07,2.933040474704959e-13,2.0036564643087642e-07,2.0023748378242682e-05,1.1228580473423792e-06,0.0018302399602436762,2.6918291177847534e-08,3.409935871618809e-05,3.481465079519165e-05,5.397683844661962e-10,4.153511016103051e-07,7.478281843137336e-07,8.878135992596235e-15,1.6775321811821313e-05,5.585618776397522e-16,4.727090340607048e-10,1.2323040921662787e-16,8.237884871124588e-14,7.513202810768096e-16,1.149025778027501e-15,0.0002328136527602007,4.6994233060469496e-23,1.0626269691429343e-20,1.916013751283991e-06,4.664541124266696e-11,2.047548142970295e-11
0.039511718749999855, 2162.148968798032,0.00036910833682980845,0.004110779378513726,0.000267580732215281,0.0034242029565970393,0.0023021933839283307,0.0915738011190305,0.6979157479915943,1.7964078357508162e-06,9.285569736902066e-08,0.12790863941004368,0.06958786561313994,4.7027118942174715e-05,6.871819885780013e-06,3.4470802736357896e-06,5.729710652334091e-06,3.0506111755599136e-08,2.415695135748439e-10,7.626638990371419e-05,0.00018571074287936686,0.00014571051373810087,8.638142702699053e-06,1.353950341433232e-07,2.5609777898639604e-13,1.8766266732023358e-07,1.7662893326706646e-05,1.0212952333945215e-06,0.0017362543935251558,2.3797187189220723e-08,3.2202377537959514e-05,3.278172434101335e-05,4.834864852307273e-10,3.836115820123044e-07,7.009000538200031e-07,7.583449591433632e-15,1.5612555823151016e-05,4.666014562713053e-16,3.9631327097278905e-10,1.0637831784979843e-16,7.1580001813461e-14,6.537966778398517e-16,1.0286343279273612e-15,0.00022007337254804733,3.919683423239674e-23,8.90591587118795e-21,1.7183657210603928e-06,3.674840294204615e-11,1.8307018303837737e-11
0.04005859374999997, 2163.8059828481732,0.00036928740684697244,0.004119037721688777,0.0002646324465269611,0.003215024622737654,0.0022978757763334363,0.09151360942727552,0.6978989692156364,1.6407569868132654e-06,9.097302836178434e-08,0.1279095831329124,0.0699988744129243,4.4887631953940145e-05,6.51707218189185e-06,3.285930591446861e-06,5.502625974864174e-06,2.9154460079119023e-08,2.1625570134584585e-10,7.294450103711429e-05,0.00017806867690699376,0.00014100957629721594,8.31932858084914e-06,1.232457184196085e-07,2.239332777141741e-13,1.7584845250817016e-07,1.5630313312984197e-05,9.315065256787835e-07,0.001647466871453146,2.1120280434678912e-08,3.0427036717767304e-05,3.0880520924366925e-05,4.331014286862295e-10,3.547298030517775e-07,6.572454889650454e-07,6.489882456018545e-15,1.4547461731793724e-05,3.9017984832149434e-16,3.3416346835774147e-10,9.199938742098677e-17,6.228396967428272e-14,5.696881968111847e-16,9.209847732926969e-16,0.00020805100084966003,3.273055976663923e-23,7.470840517261267e-21,1.5414102817338409e-06,2.896961472456622e-11,1.6370001131247386e-11
0.04060546874999991, 2165.3821326493794,0.00036938779572653863,0.0041272401331048,0.0002617538832782845,0.003020642051433933,0.0022932399717386282,0.09145127912366942,0.6978820092700707,1.5005105436393596e-06,8.920584342016145e-08,0.1279051953663122,0.07039613892997847,4.2862841974535324e-05,6.184853248936255e-06,3.133354902922365e-06,5.284117305831353e-06,2.7871165472246873e-08,1.9382560437696948e-10,6.981534804041056e-05,0.0001707818606939421,0.00013635268823461785,8.008228766077281e-06,1.1232250419108453e-07,1.960855715390602e-13,1.6485141323016965e-07,1.3876610392528831e-05,8.518966089866289e-07,0.0015635765785434034,1.881687068958777e-08,2.8764380286178684e-05,2.910202612642217e-05,3.8800171350951607e-10,3.283977828382253e-07,6.16603040733169e-07,5.564489695905574e-15,1.3570241337523119e-05,3.2661807733822117e-16,2.8324501458295317e-10,7.970697475326599e-17,5.427083397655621e-14,4.970586426965771e-16,8.247285334145487e-16,0.00019670573997691937,2.7362763852892995e-23,6.272891598436063e-21,1.3829575635598998e-06,2.2852645255203713e-11,1.463983491844483e-11
0.04115234374999985, 2166.8823309723157,0.00036941594078174304,0.00413537393314819,0.00025894732301010476,0.0028399809976453424,0.0022883296377566088,0.09138719435417898,0.6978649313459415,1.3740362036917202e-06,8.754421839549945e-08,0.127896036466755,0.07078011871011938,4.094463120213812e-05,5.873473695145392e-06,2.988767693547747e-06,5.07391720280862e-06,2.6651759335670904e-08,1.7392682005312564e-10,6.686264601258521e-05,0.00016382878879012944,0.00013175111218414874,7.705062997604585e-06,1.0248189506769332e-07,1.7194040236781915e-13,1.546069547511782e-07,1.2360054485537882e-05,7.81101807460076e-07,0.0014842991666827643,1.6828144320647227e-08,2.7206182082915057e-05,2.7437798864847868e-05,3.476368696392454e-10,3.0434739914011533e-07,5.787361341313979e-07,4.7799931016851844e-15,1.267220905128774e-05,2.737061549580958e-16,2.4125963585686903e-10,6.917850552806191e-17,4.7354274459376836e-14,4.342627616658228e-16,7.386574487495847e-16,0.00018599903175171384,2.2902281342957996e-23,5.27214709045784e-21,1.241050299904589e-06,1.803994742984794e-11,1.3094468265297243e-11
0.04169921874999996, 2168.311150050165,0.00036937785020725215,0.004143427652669281,0.0002562142920017859,0.0026720452841900544,0.002283184294253416,0.09132170485324154,0.6978477921840774,1.25988379078882e-06,8.59792793918152e-08,0.12788261663795703,0.07115125993926362,3.912561788366296e-05,5.581379939992069e-06,2.851637194284713e-06,4.87175505470488e-06,2.5492161221151964e-08,1.5625301731390673e-10,6.407183143752854e-05,0.00015718964617992596,0.00012721477114059933,7.409998093494739e-06,9.359984999246627e-08,1.5097620477711443e-13,1.4505664050977896e-07,1.1045385792799057e-05,7.179560306372802e-07,0.001409366275501631,1.5105127225761564e-08,2.57448842510041e-05,2.5879951868168034e-05,3.1151197770370353e-10,2.8234428170389755e-07,5.434301835303531e-07,4.113758670644119e-15,1.1845657889250258e-05,2.296201025426293e-16,2.0643486402790473e-10,6.014427456502047e-17,4.1376249627635006e-14,3.7990109774854623e-16,6.616898749110834e-16,0.00017589446351815282,1.9191903908227006e-23,4.435497804796877e-21,1.1139394563098853e-06,1.425133528858922e-11,1.1714150598389275e-11
0.0422460937499999, 2169.672847131191,0.0003692791234907304,0.004151390979049928,0.0002535556616808385,0.002515911436081967,0.0022778396395341832,0.09125512842796371,0.6978306426304175,1.1567642801077374e-06,8.450307553639161e-08,0.12786540030272708,0.07150999527774568,3.7399084149675955e-05,5.307144524081425e-06,2.7214794453117153e-06,4.677360072067301e-06,2.438863917625758e-08,1.4053750923617776e-10,6.142986971009765e-05,0.00015084617294257,0.00012275233814761934,7.123153489478701e-06,8.556881418652611e-08,1.3274922390988318e-13,1.3614747545732893e-07,9.902802370926722e-06,6.614615908961083e-07,0.0013385249669564977,1.360699208976421e-08,2.4373540751769685e-05,2.4421128804692734e-05,2.7918254576307983e-10,2.621827932097729e-07,5.104901239447735e-07,3.546968093281063e-15,1.1083741760277518e-05,1.9285373941645919e-16,1.7739008881593263e-10,5.2378302099235485e-17,3.620254319661373e-14,3.32782014902567e-16,5.928579984912519e-16,0.00016635767357422852,1.6102241442838688e-23,3.735474786536002e-21,1.000062307316225e-06,1.1267173711587222e-11,1.0481207851522306e-11
0.04279296874999984, 2170.971388121332,0.00036912497201324824,0.004159254699113361,0.00025097173934699097,0.002370723615750898,0.0022723278591536026,0.09118775330229928,0.6978135281520103,1.063531236967783e-06,8.310846839658719e-08,0.12784481012345658,0.07185674379299181,3.5758910484907045e-05,5.0494567410170705e-06,2.5978530728939003e-06,4.490463625860716e-06,2.3337774495426485e-08,1.265477764263291e-10,5.892508397967695e-05,0.00014478153637232277,0.00011837132457440903,6.84460628336749e-06,7.829524542497859e-08,1.1688118623619167e-13,1.278312894865861e-07,8.907105008354474e-06,6.107642467839359e-07,0.001271537100866053,1.2299659340958716e-08,2.3085765536818622e-05,2.3054479158649495e-05,2.50249752151358e-10,2.436818784674057e-07,4.797382859436058e-07,3.0639452771061526e-15,1.0380372154100763e-05,1.6216260982198693e-16,1.5304061737049718e-10,4.569085168715095e-17,3.1719032970173516e-14,2.918897363986255e-16,5.312963015383331e-16,0.0001573562571545424,1.3526710317324916e-23,3.1492792465656227e-21,8.980227449495373e-07,8.915230795857765e-12,9.379836343434496e-12
0.043339843749999954, 2172.2104694308337,0.00036892023960255997,0.004167010640062013,0.0002484623504070214,0.002235688855987953,0.0022666779166588807,0.09111984032424265,0.6977964893152797,9.791644087417266e-07,8.178903579137997e-08,0.12782123069130566,0.0721919109754257,3.419951635533578e-05,4.807113667196294e-06,2.480354689441068e-06,4.310801045800545e-06,2.233643033381707e-08,1.1408079366691333e-10,5.654700307381084e-05,0.00013898021094513785,0.00011407816623413529,6.5743958285531335e-06,7.169754666219573e-08,1.0304905413675276e-13,1.2006420520096617e-07,8.036975510670226e-06,5.651318977843981e-07,0.0012081786730094618,1.1154641230271552e-08,2.187568503420643e-05,2.177363173823158e-05,2.2435605361125062e-10,2.2668161105388367e-07,4.5101255655777217e-07,2.651607342859069e-15,9.730127526419055e-06,1.3651788507906234e-16,1.3252777619505153e-10,3.992229403092319e-17,2.7828562637159173e-14,2.5635743550358835e-16,4.76231098574625e-16,0.00014885967388707753,1.1377438853329136e-23,2.657980132952504e-21,8.06573615460476e-07,7.060394299597187e-12,8.395914278476486e-12
0.04388671875000007, 2173.393538139132,0.00036866942284610954,0.0041746516094374065,0.0002460269124393174,0.0021100725844653235,0.0022609158260107364,0.09105162503981454,0.6977795622283327,9.027552308800033e-07,8.053898804335897e-08,0.127795011904876,0.07251588882415803,3.27158065211948e-05,4.579011641421724e-06,2.3686148389923477e-06,4.1381129740891e-06,2.138172372078368e-08,1.0295903598628675e-10,5.428622646143532e-05,0.0001334278662969836,0.00010987830676697351,6.312527916845974e-06,6.570433311598808e-08,9.09764875163863e-14,1.1280617699780833e-07,7.274367965884719e-06,5.239364233370408e-07,0.0011482391330653778,1.0148086936276425e-08,2.07378946265047e-05,2.0572667521174395e-05,2.0118115080135748e-10,2.1104030393993965e-07,4.241647798789752e-07,2.2990159336890705e-15,9.128173855632098e-06,1.1506846110079334e-16,1.151672121713e-10,3.4938063428132404e-17,2.4448316878353476e-14,2.254445659793929e-16,4.2697106927460746e-16,0.00014083915747144682,9.581919852139753e-24,2.2458504001314048e-21,7.246008945696582e-07,5.596627302019751e-12,7.516830073343959e-12
0.04443359375000001, 2174.523810590561,0.000368376691007936,0.004182171334925862,0.00024366450149573992,0.0019931944314029075,0.0022550649057703456,0.09098331963822007,0.6977627789492069,8.334940293163003e-07,7.93530949743576e-08,0.12776647205933142,0.07282905599052349,3.130312258005569e-05,4.364138226718711e-06,2.2622944208011483e-06,3.972146356594641e-06,2.0471000575559253e-08,9.302706013831194e-11,5.213430440588855e-05,0.00012811126320483182,0.00010577627785421887,6.058978587316247e-06,6.025297545832517e-08,8.042670847718951e-14,1.0602059065432966e-07,6.603995564939023e-06,4.866382212828684e-07,0.0010915206960459296,9.259993735251016e-09,1.966741881906263e-05,1.944609238963015e-05,1.804382981658004e-10,1.966320789446764e-07,3.990593598167471e-07,1.9970096343381036e-15,8.570195011626463e-06,9.710978798768105e-17,1.0041015059559731e-10,3.0624503186723505e-17,2.1507616804855314e-14,1.985177514518981e-16,3.828987108545594e-16,0.0001332676281796421,8.080271963517477e-24,1.899817992375411e-21,6.511095255733962e-07,4.440674401288802e-12,6.7313265700171236e-12
0.04498046874999995, 2175.6042895303644,0.0003680459054260617,0.004189564404685848,0.00024137391110817485,0.0018844243102730232,0.0022491460154033614,0.0909151147729751,0.6977461678620019,7.70658721660332e-07,7.82266221697392e-08,0.127735900666717,0.07313177796894114,2.9957199303905324e-05,4.161564671092544e-06,2.1610815326751177e-06,3.8126551412685304e-06,1.9601813381745284e-08,8.414857404430918e-11,5.00836316387184e-05,0.00012301815742721484,0.00010177577595072875,5.813697594047776e-06,5.528837151141091e-08,7.11965227309076e-14,9.967391440916225e-08,6.012898148328782e-06,4.5277305776673933e-07,0.001037837657866934,8.473555256235021e-09,1.8659674818169784e-05,1.8388810173205126e-05,1.6187094169586406e-10,1.8334481139117486e-07,3.7557203426568225e-07,1.737902164263955e-15,8.052331729139658e-06,8.205822932969092e-17,8.781403522582748e-11,2.6885435891419855e-17,1.894606661346318e-14,1.7503466265615014e-16,3.434626364225245e-16,0.00012611960865989988,6.822997569864025e-24,1.6090116808378336e-21,5.85210758792366e-07,3.527136397305846e-12,6.02936011369334e-12
0.04552734375000006, 2176.637779886442,0.0003676806382945644,0.004196826208743086,0.00023915370450294768,0.0017831787602455426,0.0022431777742488663,0.09084718126412453,0.6977297540228323,7.136048378249396e-07,7.715527522638856e-08,0.12770356102770458,0.07342440732584665,2.867412535755534e-05,3.970438871269151e-06,2.064688683502742e-06,3.65940074310203e-06,1.8771901221663115e-08,7.620392060318936e-11,4.812735305415511e-05,0.00011813721116076556,9.787973532455304e-05,5.576611561847487e-06,5.0761907378495046e-08,6.311129702485034e-14,9.37353939919731e-08,5.490077882757225e-06,4.2194089175000626e-07,0.0009870157232071892,7.774622836513014e-09,1.7710439262545085e-05,1.7396096301588924e-05,1.4524966594635379e-10,1.7107838273187853e-07,3.5358879507635113e-07,1.5152340457484474e-15,7.57112811649504e-06,6.942996365909226e-17,7.702006282499659e-11,2.363932597828006e-17,1.671199388719458e-14,1.545304039453072e-16,3.0817064865981842e-16,0.00011937114342682491,5.7691458474273596e-24,1.3643853178550782e-21,5.261108447099765e-07,2.8046148315648318e-12,5.4019734400440556e-12
0.04607421875, 2177.626903297512,0.00036728419075832553,0.004203952881887843,0.00023700226054234388,0.0016889175382936007,0.0022371767638437413,0.090779671686849,0.697713559477552,6.617566962053289e-07,7.613515086217365e-08,0.12766969257423685,0.0737072839586039,2.7450308012009703e-05,3.7899788321451522e-06,1.9728503312034134e-06,3.5121523265700384e-06,1.7979171907526224e-08,6.908791386455378e-11,4.6259280079943625e-05,0.00011345791179649038,9.409039727849577e-05,5.347626855150677e-06,4.6630575652314025e-08,5.602072744217347e-14,8.81767851919741e-08,5.026192386062355e-06,3.937963826150695e-07,0.0009388913517698711,7.151260150139918e-09,1.6815817880384838e-05,1.6463572258652115e-05,1.3036943051317236e-10,1.5974318631590913e-07,3.3300493181379053e-07,1.323567845697558e-15,7.1234847553422466e-06,5.882361719962433e-17,6.77358473407939e-11,2.0816927318750733e-17,1.4761135562166167e-14,1.3660600786634717e-16,2.7658352196093975e-16,0.00011299972234343163,4.884806688321935e-24,1.1584069133457464e-21,4.7310094654847163e-07,2.2326929913096344e-12,4.84118131677414e-12
0.04662109374999994, 2178.57411148325,0.00036685961026864533,0.0042109412484134575,0.0002349178139125021,0.0016011404484275816,0.0022311577143918314,0.09071272185189637,0.6976976035530752,6.145995829721833e-07,7.516269390714465e-08,0.12763451300170392,0.07398073537733857,2.6282441494855093e-05,3.6194666003653535e-06,1.8853207083816437e-06,3.3706869513002257e-06,1.7221685971573385e-08,6.270797521395118e-11,4.4473816522622186e-05,0.00010897049760982709,9.040937550203562e-05,5.126632182258391e-06,4.285622349681107e-08,4.979525969501386e-14,8.297211828909859e-08,4.613296254785344e-06,3.6804082876753265e-07,0.0008933111273997095,6.593374716796924e-09,1.5972217883390504e-05,1.5587180916627804e-05,1.1704707580187338e-10,1.4925884067216048e-07,3.137241789929131e-07,1.1583189885729014e-15,6.706617559415617e-06,4.990596230339865e-17,5.972193714633841e-11,1.8359328726565456e-17,1.3055529538408464e-14,1.209187012883101e-16,2.483094303119892e-16,0.0001069842083413993,4.1418749810339974e-24,9.84801293071417e-22,4.255481508462519e-07,1.7795709708979898e-12,4.339867910917168e-12
0.04716796875000005, 2179.4816985466605,0.00036640970716467046,0.0042177887689514295,0.00023289849006372275,0.0015193843953417504,0.0022251336762293943,0.09064645218327226,0.6976819031240937,5.716727874031806e-07,7.423465933348871e-08,0.1275982202083178,0.0742450770035644,2.51674786490739e-05,3.4582426186652343e-06,1.8018719034268615e-06,3.234789627252257e-06,1.649764227712459e-08,5.698252481619329e-11,4.276589281444775e-05,0.00010466588998712134,8.683771756628693e-05,4.913500957162624e-06,3.9404907090541074e-08,4.4323037663629946e-14,7.809748856297457e-08,4.244623343619111e-06,3.444153180422878e-07,0.0008501311531721843,6.092412650445337e-09,1.517632296887562e-05,1.4763162692729883e-05,1.0511907812249332e-10,1.3955307125180434e-07,2.9565794505995617e-07,1.01561564080478e-15,6.3180216619066455e-06,4.240013527536113e-17,5.278124164819877e-11,1.6216326482838672e-17,1.1562578488432524e-14,1.0717366037487548e-16,2.2299896253921577e-16,0.00010130476958233059,3.51703596333101e-24,8.38337048710912e-22,3.8288746676166937e-07,1.4202122152832636e-12,3.8916948982353054e-12
0.04771484374999999, 2180.351812293716,0.00036593707046026847,0.004224493489590247,0.00023094233538505798,0.0014432206497882528,0.002219116177170927,0.09058096899862857,0.6976664728568083,5.325633418904454e-07,7.334807864396299e-08,0.12756099405849233,0.07450061248029291,2.4102605597726955e-05,3.305700347435975e-06,1.7222921697623234e-06,3.1042533386245542e-06,1.5805364918831793e-08,5.1839585137718526e-11,4.113090770541093e-05,0.00010053563177335429,8.337596262957208e-05,4.708093453259949e-06,3.624633105999684e-08,3.950725311580607e-14,7.353086444184142e-08,3.914403333581083e-06,3.226948948553115e-07,0.0008092164745057738,5.641104827099674e-09,1.442507090055029e-05,1.3988032277416878e-05,9.443953461470269e-11,1.3056072607502336e-07,2.7872459345719274e-07,8.921823463185329e-16,5.9554396948890915e-06,3.60759251750476e-17,4.675064718384341e-11,1.4345065760681557e-17,1.0254257817068647e-14,9.511701610318732e-17,2.003406709210073e-16,9.594281623349679e-05,2.9909314728985818e-24,7.146501016142217e-22,3.4461471631310157e-07,1.1348900765919837e-12,3.491019388889044e-12
0.04826171874999993, 2181.1864646503363,0.00036544408282865873,0.004231053993406172,0.00022904734306082098,0.0013722523131976508,0.002213115366621388,0.0905163656976822,0.6976513254311831,4.969002950168714e-07,7.250023019847828e-08,0.1275229979864067,0.07474763398905565,2.308521912049281e-05,3.1612806498706255e-06,1.6463844401589154e-06,2.978879137745122e-06,1.5143290590310577e-08,4.7215508183007123e-11,3.9564676547914204e-05,9.657183131483787e-05,8.002419545589254e-05,4.510258835369153e-06,3.335335175578123e-08,3.526372705368876e-14,6.925189329411909e-08,3.617707139365656e-06,3.0268355755584064e-07,0.0007704405315190969,5.233251984602231e-09,1.3715633815290142e-05,1.3258555371885503e-05,8.487835549327526e-11,1.2222289423310366e-07,2.628487230038864e-07,7.852429885909735e-16,5.616833916546741e-06,3.0741764139116647e-17,4.149423918272248e-11,1.2708898459591195e-17,9.10644397965762e-15,8.45299081380277e-17,1.8005710336275751e-16,9.088094201523596e-05,2.547474326083503e-24,6.100974236230523e-22,3.1028022858846225e-07,9.080471967350142e-13,3.1328208098757994e-12
0.048808593750000046, 2181.9875412520737,0.00036493293479589753,0.004237469354540837,0.00022721147501489306,0.001306111969428945,0.0022071401473259524,0.09045272386507108,0.697636471751849,4.643492987795975e-07,7.168861357358388e-08,0.1274843804578487,0.07498642257089644,2.2112906393775124e-05,3.024464187717598e-06,1.5739650251343985e-06,2.858476523288895e-06,1.4509953373769382e-08,4.305324902682152e-11,3.806338541521935e-05,9.276711175410665e-05,7.678209681592615e-05,4.319837336145186e-06,3.070152079895843e-08,3.151841804362114e-14,6.52416407652002e-08,3.350316586545668e-06,2.842098725555757e-07,0.000733684641254778,4.863525477461291e-09,1.3045401731313718e-05,1.2571724328070508e-05,7.631955710022479e-11,1.1448610167301313e-07,2.479603347209149e-07,6.9243859596788e-16,5.300361746684006e-06,2.623806952088365e-17,3.6897599690208415e-11,1.1276276785059913e-17,8.098324200246985e-15,7.522341204140972e-17,1.6190127162467261e-16,8.610287067385892e-05,2.173283954330634e-24,5.216284515277139e-22,2.794832611642259e-07,7.273994728633557e-13,2.812635845945517e-12
